Wavelength (nm), Relative Intensity (%)
327.2279052734375,0.0018262959049853455
327.3688049316406,0.0018381268576363845
327.5096740722656,0.0018515631773702054
327.6504821777344,0.0019842002516862194
327.791259765625,0.0020902074353325523
327.9320068359375,0.0020129326186734673
328.0727233886719,0.0017208235881977323
328.2134094238281,0.0017059025995783703
328.3540344238281,0.0016728138056983824
328.49462890625,0.001619166320924951
328.63519287109375,0.0015617167282661057
328.77569580078125,0.0016610809149975128
328.9161682128906,0.001582286939682947
329.0566101074219,0.00143932204481861
329.197021484375,0.0014115229990746912
329.33740234375,0.0013767838158651015
329.47772216796875,0.001253306132132607
329.6180114746094,0.0011769008764425518
329.75823974609375,0.000984802635924153
329.8984680175781,0.0011069723665899076
330.03863525390625,0.0014080355190870374
330.17877197265625,0.0015151016999316034
330.31884765625,0.0015635049832812052
330.45892333984375,0.0015789220161751666
330.59893798828125,0.00136330853802062
330.7389221191406,0.0011413530033321266
330.87884521484375,0.0009402066045837345
331.01873779296875,0.0009692707958725574
331.1585998535156,0.0011645610186459456
331.2984313964844,0.0013777900018582452
331.438232421875,0.0014744733605977643
331.5779724121094,0.0014661275441154589
331.7176818847656,0.001296522718004359
331.85736083984375,0.001114298796604806
331.9969787597656,0.0009155383363129039
332.1365661621094,0.0008232572379569192
332.276123046875,0.0008382772675948436
332.4156494140625,0.0009532567781607271
332.55511474609375,0.001007017718091713
332.6945495605469,0.0009433899132162246
332.8339538574219,0.0006182812381564124
332.97332763671875,0.00037301019417345076
333.1126403808594,0.0002779964311048418
333.2519226074219,0.0003025150268620069
333.39117431640625,0.0002458315797744509
333.5303649902344,0.00013002743439409365
333.6695251464844,6.478100363133254e-05
333.80865478515625,2.61934288519345e-05
333.94775390625,1.0897206358669569e-05
334.0867919921875,3.2071117828286743e-06
334.225830078125,3.199597013059269e-07
334.3647766113281,0.0
334.50372314453125,0.0
334.6426086425781,0.0
334.781494140625,0.0
334.9202880859375,0.0
335.05908203125,0.0
335.19781494140625,0.0
335.3365173339844,0.0
335.4751892089844,0.0
335.6138000488281,0.0
335.75238037109375,0.0
335.89093017578125,0.0
336.0294494628906,0.0
336.16790771484375,0.0
336.30633544921875,0.0
336.4447326660156,0.0
336.5830993652344,0.0
336.7214050292969,0.0
336.85968017578125,0.0
336.9979248046875,0.0
337.1361083984375,0.0
337.2742614746094,3.77290667460543e-07
337.4123840332031,3.7466857214328714e-06
337.55047607421875,1.3904714802456352e-05
337.6885070800781,3.8123410086475886e-05
337.8265075683594,7.57859614286743e-05
337.9644775390625,0.00014460277314002362
338.1024169921875,0.0002230777949777637
338.24029541015625,0.00031843044157694225
338.3781433105469,0.00041621189308842417
338.51593017578125,0.00047231161197668547
338.6537170410156,0.0005313022681271324
338.79144287109375,0.0006564247105387274
338.92913818359375,0.0007463204744183466
339.0667724609375,0.0008540848435388225
339.20440673828125,0.0010362225614228807
339.34197998046875,0.001041150286872775
339.4794921875,0.001168235602293738
339.61700439453125,0.001109785679017919
339.75445556640625,0.00113795434254944
339.8918762207031,0.0015298159389424905
340.0292663574219,0.001598197265225931
340.1665954589844,0.0012287901620261416
340.30389404296875,0.000951074663982511
340.441162109375,0.0009715590384691654
340.578369140625,0.0013996019018986897
340.7155456542969,0.0016177020497871275
340.8526916503906,0.0011365135349808465
340.98980712890625,0.0006032901993274635
341.1268615722656,0.0016256642663469152
341.263916015625,0.0027802126407800182
341.40087890625,0.00311757323251353
341.537841796875,0.0023150874501969105
341.67474365234375,0.0013889562143378862
341.8116149902344,0.0011309547591053502
341.9484558105469,0.0019000768362503065
342.0852355957031,0.0017575216722003633
342.22198486328125,0.0012267928784894587
342.35870361328125,0.0007684150871857348
342.4953918457031,0.0010143826509933322
342.63201904296875,0.0015058866207488548
342.76861572265625,0.0018394183777628035
342.9051818847656,0.0015644827621255613
343.04168701171875,0.0010338632846126157
343.17816162109375,0.0012072344858010354
343.3146057128906,0.0014585343215890478
343.4510192871094,0.0014429319236257854
343.5873718261719,0.00131764367705067
343.72369384765625,0.0011438371775393391
343.8599853515625,0.0012521589761997928
343.9962158203125,0.0015915122024881719
344.1324157714844,0.0015762826690774937
344.2685852050781,0.0014879659615704972
344.40472412109375,0.0016731926630176473
344.5408020019531,0.0019546069929148027
344.6768493652344,0.002340976055299449
344.8128662109375,0.002503959105128377
344.9488220214844,0.002406448140844931
345.0847473144531,0.00210908490587725
345.22064208984375,0.0022983918533604447
345.35650634765625,0.002756685895598209
345.4923095703125,0.0028302618968198937
345.6280822753906,0.002602608817815461
345.7638244628906,0.001969309589625067
345.8995056152344,0.0016021043508632445
346.03515625,0.0017876216927174768
346.1707763671875,0.0023799665340693576
346.30633544921875,0.002909759069346194
346.44189453125,0.003152094700356818
346.577392578125,0.0029256072296493904
346.71282958984375,0.0026808932011899585
346.8482666015625,0.0020975492264842183
346.983642578125,0.0018816325428313671
347.1189880371094,0.0023123944744241893
347.2542724609375,0.002775327916625791
347.3895263671875,0.002971358150269424
347.5247497558594,0.002876113179964629
347.6599426269531,0.002723393240812005
347.7950744628906,0.0030424072092449564
347.93017578125,0.0033296873804192647
348.06524658203125,0.0031274011186248982
348.20025634765625,0.003402450636744478
348.33526611328125,0.004096747425867183
348.4701843261719,0.004587412478957607
348.6051025390625,0.004480145356080994
348.7399597167969,0.004260129543303816
348.8747863769531,0.004057859139205502
349.00958251953125,0.004228608182485195
349.1443176269531,0.004798228269260348
349.279052734375,0.005219658112621314
349.4136962890625,0.005333875461008307
349.54833984375,0.00511421270703168
349.68292236328125,0.004712012592870654
349.8174743652344,0.004841674148701994
349.9519958496094,0.005297273553060528
350.0864562988281,0.005579756748870213
350.22088623046875,0.0058070652742825135
350.35528564453125,0.005824428531713624
350.4896240234375,0.005814705420930622
350.6239318847656,0.0060112856877199096
350.7582092285156,0.006513046104782289
350.8924560546875,0.0070216200822779545
351.0266418457031,0.007262184248759066
351.1607971191406,0.007316161424078995
351.294921875,0.0071830512350969464
351.4289855957031,0.007193811209534547
351.5630187988281,0.007060191099152872
351.697021484375,0.006803962398413651
351.83099365234375,0.006834348898469466
351.96490478515625,0.00702819309069924
352.0987854003906,0.007417454773734014
352.23260498046875,0.007913355646316945
352.3664245605469,0.0079790880335043
352.50018310546875,0.0076858698084634304
352.6338806152344,0.007593754790496759
352.767578125,0.007594884494391865
352.9012145996094,0.007681621763551382
353.0348205566406,0.007334181133342465
353.1683654785156,0.0070104507091731496
353.3018798828125,0.007221717787000422
353.43536376953125,0.007895905895609677
353.5688171386719,0.00822446740658865
353.70220947265625,0.008193333667998508
353.8355712890625,0.007793932941276085
353.9689025878906,0.007849545019510212
354.1021728515625,0.008029798582158057
354.23541259765625,0.007842262780236009
354.3686218261719,0.0074833047204831485
354.50177001953125,0.007336226421901236
354.6349182128906,0.007461761277408973
354.76800537109375,0.007820963546429964
354.9010314941406,0.007641745667585484
355.0340270996094,0.0073345436256717815
355.1669921875,0.007598708498452541
355.2999267578125,0.007818522628429322
355.43280029296875,0.007893012843477413
355.565673828125,0.007684176368939482
355.6984558105469,0.007247058647629883
355.83123779296875,0.006832004823016747
355.9639587402344,0.006739180647987522
356.0966491699219,0.007068982843907287
356.2292785644531,0.007908903876865964
356.3619079589844,0.008203082072507367
356.4944763183594,0.008259681017002144
356.6269836425781,0.008321259881970054
356.7594909667969,0.008415198862182885
356.8919372558594,0.008400934494741637
357.0243225097656,0.008009893898012507
357.1567077636719,0.007707212409097098
357.2890319824219,0.007761745064111484
357.42132568359375,0.007732596279448724
357.5535583496094,0.007790171313057522
357.6857604980469,0.008324383332311214
357.81793212890625,0.008400928635387918
357.9500732421875,0.008258345185827524
358.0821533203125,0.008200026590262751
358.2142028808594,0.008382948548501253
358.3462219238281,0.008765444181362323
358.4781799316406,0.00907697492575607
358.610107421875,0.009007674535876805
358.74200439453125,0.009330277822317176
358.87384033203125,0.009504267008013705
359.0056457519531,0.009176930262099987
359.1374206542969,0.009258073215860006
359.2691650390625,0.009697762592340167
359.4008483886719,0.009978289991584965
359.5325012207031,0.009844079034096809
359.6640930175781,0.009555110418325477
359.7956848144531,0.009341462590119353
359.9272155761719,0.009514691386762546
360.0586853027344,0.009911258696536515
360.1901550292969,0.010570268010572505
360.3215637207031,0.011062550745173696
360.4529113769531,0.010999061549495079
360.5842590332031,0.010498901084702784
360.7155456542969,0.01041792342083734
360.8468017578125,0.011068453042672542
360.9779968261719,0.011971986890809973
361.1091613769531,0.012361679177424239
361.24029541015625,0.01238648948879158
361.37139892578125,0.011843205896911195
361.50244140625,0.011401863572395263
361.6334533691406,0.011438153141190987
361.7644348144531,0.011409226350878309
361.8953552246094,0.011664155690101834
362.0262451171875,0.011907894382414791
362.1571044921875,0.012355711563455583
362.28790283203125,0.01337957985124013
362.4186706542969,0.013604791260005447
362.5494079589844,0.01328591367525416
362.6800842285156,0.013206983758533002
362.8107604980469,0.013143587963687656
362.94134521484375,0.01314847783882346
363.0719299316406,0.013455133464084116
363.20245361328125,0.013350910115686449
363.33294677734375,0.013770537932961555
363.4634094238281,0.014332826705316227
363.59381103515625,0.014269484094591703
363.72418212890625,0.015072996563314416
363.8544921875,0.016292981521002465
363.98480224609375,0.01654019420284842
364.11505126953125,0.016361792072327568
364.2452392578125,0.015553582758356355
364.37542724609375,0.015111710862631696
364.50555419921875,0.015771164728513885
364.6356506347656,0.01607706043377034
364.76568603515625,0.016008479356969495
364.89569091796875,0.015709180869986746
365.0256652832031,0.015593897108188258
365.15557861328125,0.01566657961690169
365.2854919433594,0.016167902788675734
365.4153137207031,0.016609667823309863
365.5451354980469,0.01677485210292175
365.6748962402344,0.01703738248815216
365.80462646484375,0.01705238493416119
365.934326171875,0.016872783456215713
366.06396484375,0.017044175901335428
366.1935729980469,0.017504316304363624
366.3231506347656,0.01787281808750712
366.4526672363281,0.01797927803385336
366.5821533203125,0.017631394737375697
366.71160888671875,0.017116070073131685
366.84100341796875,0.016506219653515536
366.9703674316406,0.01610586781982125
367.0997009277344,0.01573229923722194
367.2289733886719,0.01619799764265825
367.35821533203125,0.01673212391155904
367.4874267578125,0.016937226876969205
367.6166076660156,0.016676932576923813
367.7457275390625,0.016369157809368894
367.87481689453125,0.016443959750152688
368.00384521484375,0.016308437022292333
368.1328430175781,0.01591300250514712
368.2618103027344,0.01577024864875703
368.3907470703125,0.015537110850360919
368.5196228027344,0.015538597247159133
368.6484680175781,0.015281359495799495
368.77728271484375,0.014641070244284663
368.9060363769531,0.014512512363139642
369.0347595214844,0.014694535574892292
369.1634521484375,0.0148752153138918
369.2920837402344,0.015528151533162886
369.4206848144531,0.015533308036419766
369.54925537109375,0.01505887699614701
369.6777648925781,0.014478809377453612
369.8062438964844,0.014519687809972263
369.9346923828125,0.014204186388375395
370.0630798339844,0.013901127767335555
370.1914367675781,0.01321526388571322
370.31976318359375,0.013160644611927178
370.44805908203125,0.013710796046935102
370.5762939453125,0.013851101474328767
370.7044982910156,0.013380915832747187
370.8326416015625,0.012940748892811705
370.96075439453125,0.012594481017193744
371.0888366699219,0.012407599784083774
371.2168884277344,0.012476054277902075
371.3448791503906,0.012259226065441397
371.47283935546875,0.0122509812361389
371.6007385253906,0.012385948587301203
371.7286376953125,0.012571657269108406
371.8564453125,0.012589498501467586
371.9842529296875,0.012737730450860022
372.11199951171875,0.012125866387500581
372.2397155761719,0.011711327588346112
372.3674011230469,0.011272879044576424
372.4950256347656,0.011288958720294158
372.62261962890625,0.01172377210054083
372.75018310546875,0.012113990869471514
372.877685546875,0.01174061736184528
373.0051574707031,0.01132641413080741
373.1325988769531,0.011123658485508989
373.260009765625,0.011486097836304792
373.3873596191406,0.011383132653380208
373.5146484375,0.011077614205914117
373.6419372558594,0.010624444727149376
373.7691650390625,0.01071490196887508
373.8963623046875,0.01054643484280714
374.02349853515625,0.009998577975892839
374.1506042480469,0.009774891958793993
374.2776794433594,0.010196800896747843
374.40472412109375,0.011241677313569388
374.5317077636719,0.011730574355725798
374.6586608886719,0.011752003933475311
374.7855529785156,0.011524343233742736
374.91241455078125,0.011412088697750008
375.03924560546875,0.011207724039618682
375.1660461425781,0.010931572533074774
375.29278564453125,0.010314440479979566
375.41949462890625,0.010344827877656452
375.5461730957031,0.010556415366972924
375.67279052734375,0.011046620833926338
375.79937744140625,0.011119681341848334
375.9259033203125,0.01054100353378657
376.05242919921875,0.01100690954425727
376.17889404296875,0.01131431449367854
376.3052978515625,0.011055059823372666
376.43170166015625,0.010302955824992018
376.55804443359375,0.00957983226633156
376.684326171875,0.009533978857282785
376.81060791015625,0.010370217731792523
376.93682861328125,0.010710688543425027
377.06298828125,0.011070074330685681
377.18914794921875,0.011114995875127142
377.31524658203125,0.011218117182028742
377.4412841796875,0.011076709011313291
377.56732177734375,0.011197881829656395
377.69329833984375,0.011373079884778772
377.8192443847656,0.011341908823964362
377.94512939453125,0.011236191726509224
378.07098388671875,0.010675523358127994
378.1968078613281,0.010057227544643695
378.32257080078125,0.010083852745587719
378.44830322265625,0.010192652088732563
378.5740051269531,0.010590099041709154
378.6996765136719,0.010723311804168651
378.8252868652344,0.010787085999176405
378.95086669921875,0.011087100343451537
379.0763854980469,0.011263832036263738
379.2018737792969,0.011300983517418775
379.32733154296875,0.011157750345248038
379.4527587890625,0.010696467668812937
379.578125,0.010767611469720878
379.7034606933594,0.010864046669999763
379.8287353515625,0.011151587458840482
379.9539794921875,0.011407232422902912
380.0791931152344,0.011330373928981442
380.2043762207031,0.01133356920579094
380.3294982910156,0.011471129784162138
380.45458984375,0.011290527476403248
380.57965087890625,0.0112955824335531
380.70465087890625,0.0115031646596233
380.8296203613281,0.011833977816383612
380.95452880859375,0.01208980124931267
381.0794372558594,0.012271653758605361
381.20428466796875,0.011965114314935984
381.3290710449219,0.01228319234385049
381.453857421875,0.012479779632138605
381.5785827636719,0.012599748204806428
381.7032470703125,0.012833288509591905
381.827880859375,0.013062017836910285
381.9524841308594,0.012793048131397856
382.0770568847656,0.012805476857534649
382.20159912109375,0.012266805089145247
382.3260803222656,0.012076941535387086
382.45050048828125,0.012164494579488948
382.5749206542969,0.012479520784236506
382.69927978515625,0.013088942504857398
382.8235778808594,0.013344235932781622
382.9478759765625,0.013098336127234997
383.0721130371094,0.013025364214555633
383.1962890625,0.013419583128309993
383.3204650878906,0.013947325402246575
383.444580078125,0.014106197690185162
383.56866455078125,0.013854322392361035
383.69268798828125,0.013900545823662106
383.8166809082031,0.014318570119609178
383.9406433105469,0.015058860440680081
384.0645446777344,0.015471261198830903
384.1884460449219,0.015316513760827022
384.312255859375,0.014928384120569467
384.4360656738281,0.014636504067363297
384.559814453125,0.014543263570980411
384.68353271484375,0.01462132773537218
384.80718994140625,0.014573807371141155
384.9308166503906,0.01465830335128622
385.0544128417969,0.015143603253736695
385.177978515625,0.015981571070761126
385.3014831542969,0.016493592658269836
385.4249572753906,0.016769462527631625
385.5483703613281,0.016274321345627264
385.6717529296875,0.015863799575982957
385.79510498046875,0.015732445018888572
385.9184265136719,0.01601367486722736
386.04168701171875,0.016560236671541308
386.1649169921875,0.016979983625649762
386.2881164550781,0.016924260556790503
386.4112548828125,0.01700601410905373
386.53436279296875,0.016895938086934775
386.65740966796875,0.016803761641996918
386.78045654296875,0.017120246165367083
386.9034118652344,0.017433384324255164
387.0263671875,0.017818721873436746
387.1492614746094,0.01776119649611522
387.2721252441406,0.017901097874946547
387.39495849609375,0.018328465446683456
387.5177307128906,0.018987491227636783
387.6404724121094,0.01891597155442757
387.76318359375,0.018735128415269326
387.8858337402344,0.0185265474311512
388.0084533691406,0.0186548183416602
388.13104248046875,0.018780535925376842
388.2535705566406,0.018975011079826045
388.3760681152344,0.0191442427467321
388.49853515625,0.019602281167773232
388.6209411621094,0.019182942831223865
388.7433166503906,0.018648222713567836
388.86566162109375,0.018731794695878864
388.9879455566406,0.019212555265978235
389.1101989746094,0.019599655471493282
389.232421875,0.01945840325170316
389.3546142578125,0.01868705441423365
389.47674560546875,0.018833775211203996
389.59881591796875,0.01936832520317858
389.72088623046875,0.019822403447538623
389.8428955078125,0.019914005207817487
389.9648742675781,0.020115565094143827
390.0867919921875,0.020001689442865535
390.20867919921875,0.01998352090609347
390.3305358886719,0.019824389885171743
390.4523620605469,0.020178024495779018
390.5741271972656,0.020836348896675308
390.69586181640625,0.02083640417036032
390.8175354003906,0.020219636475355532
390.9391784667969,0.019846194697129182
391.060791015625,0.019418168078599595
391.182373046875,0.019541822166734987
391.30389404296875,0.019927058611647463
391.4253845214844,0.019870482171962283
391.54681396484375,0.020215310780374467
391.668212890625,0.020373297175001137
391.7895812988281,0.02016669009503551
391.9109191894531,0.01987066401479601
392.0321960449219,0.019271197755901668
392.1534423828125,0.018976655094914793
392.274658203125,0.019599545479193542
392.39581298828125,0.01941624451602653
392.5169372558594,0.018951020722891853
392.6380310058594,0.018587584746931715
392.7590637207031,0.018816315097182228
392.88006591796875,0.019668262713604105
393.0010070800781,0.019936840805632176
393.1219482421875,0.01956194174997913
393.2428283691406,0.01906634767483609
393.3636474609375,0.018458682028677578
393.4844665527344,0.018113557691329142
393.605224609375,0.018240930997656966
393.7259521484375,0.018387557977937292
393.84661865234375,0.018807611436156647
393.9672546386719,0.0187194067637028
394.0878601074219,0.018571161745286734
394.2084045410156,0.018034430539019854
394.32891845703125,0.017679241250164304
394.44940185546875,0.01730705893239899
394.56982421875,0.01741936201052875
394.69024658203125,0.01717461723146232
394.8105773925781,0.01699980057671659
394.930908203125,0.01696237068551572
395.0511779785156,0.016931866905042236
395.1714172363281,0.016622254543920637
395.2915954589844,0.016614822297716245
395.4117736816406,0.01652739700079623
395.5318603515625,0.016910656791796833
395.6519470214844,0.017193969799022223
395.77197265625,0.017243510738933886
395.8919677734375,0.017419160164344423
396.0119323730469,0.017785058262438307
396.1318359375,0.017675499378585247
396.251708984375,0.017291552173908674
396.37152099609375,0.016646322262425496
396.4913330078125,0.016269869116626316
396.611083984375,0.016577535231916667
396.73077392578125,0.016816664844071825
396.8504638671875,0.016685151337306935
396.9700927734375,0.016016645800400138
397.08966064453125,0.015393008926743357
397.209228515625,0.015300647784486317
397.3287353515625,0.015597293067066352
397.4482116699219,0.01591924708783052
397.567626953125,0.01649580892643074
397.68701171875,0.016252980950540206
397.8063659667969,0.016100785428446663
397.9256591796875,0.015943134798637147
398.044921875,0.015706988201172525
398.1641540527344,0.015649142155203334
398.2833557128906,0.01551078059011569
398.4024963378906,0.015030985638061914
398.5216064453125,0.01535939375295128
398.6406555175781,0.015699569912808787
398.7596740722656,0.0156903683170613
398.878662109375,0.01544983591742411
398.99761962890625,0.015203681060153986
399.11651611328125,0.014707597865284664
399.2353820800781,0.014546236341073807
399.3542175292969,0.01447212445255592
399.4729919433594,0.014498257421309427
399.59173583984375,0.0146481357945394
399.71044921875,0.014828075832860646
399.8291015625,0.014857384691584484
399.9477233886719,0.014735059112273161
400.0663146972656,0.0145354335934948
400.1848449707031,0.014305557559330929
400.3033447265625,0.014228116933019905
400.42181396484375,0.01408340715056844
400.54022216796875,0.014190320037474967
400.65863037109375,0.014094325160013473
400.7769470214844,0.014222912796166913
400.895263671875,0.014241860969110587
401.0135192871094,0.01419099180679148
401.1317443847656,0.014002396507307288
401.2499084472656,0.014219389458387723
401.3680725097656,0.014377944402574918
401.4861755371094,0.014267735502993371
401.6042175292969,0.013942074423025017
401.72222900390625,0.01376498336329685
401.8402099609375,0.013812522285273528
401.9581604003906,0.014343672469291878
402.0760498046875,0.01465595622260183
402.1939392089844,0.014259201021157988
402.3117370605469,0.013840234609806011
402.4295349121094,0.013699461934348225
402.5472717285156,0.01396611907838648
402.66497802734375,0.01405945466907323
402.7826232910156,0.014223071569861533
402.9002380371094,0.01411012315051907
403.017822265625,0.013971061699575163
403.1353759765625,0.014033902130282442
403.25286865234375,0.014100311784303914
403.3703308105469,0.014344039806641926
403.48773193359375,0.01461348039926286
403.6051330566406,0.013869583046892658
403.7224426269531,0.013292913540566713
403.8397521972656,0.013251469120140975
403.9570007324219,0.013679462213910676
404.0742492675781,0.014212973392288105
404.19140625,0.014296095661690225
404.3085632324219,0.013849797088727321
404.4256591796875,0.01390053095037898
404.542724609375,0.013899957901826427
404.65972900390625,0.01405415093911319
404.7767028808594,0.014099359472472662
404.8936462402344,0.014534021109184682
405.01055908203125,0.01451030706980326
405.1274108886719,0.014594980901447705
405.2442321777344,0.014449815297567467
405.3609924316406,0.014307345722360922
405.4777526855469,0.014390806067284625
405.5944519042969,0.01460331686466263
405.71112060546875,0.01457269853027256
405.8277282714844,0.014733816776609026
405.9443054199219,0.014703816888928993
406.06085205078125,0.014590494816774926
406.1773376464844,0.014644208595407923
406.2938232421875,0.01436214051369944
406.41021728515625,0.014109376129211017
406.526611328125,0.01404317580839726
406.6429443359375,0.01445964988676392
406.7592468261719,0.014482991155138713
406.8755187988281,0.014132638437557483
406.9917297363281,0.013532226495820537
407.10791015625,0.013350919111370527
407.22406005859375,0.013630980308698906
407.34014892578125,0.014056256082819468
407.4562072753906,0.014231968839264897
407.5722351074219,0.014707331223044672
407.688232421875,0.015048879558467211
407.8041687011719,0.015274270005117293
407.9200744628906,0.015090204249116453
408.03594970703125,0.014813261805925923
408.1517639160156,0.014734265501843813
408.2675476074219,0.014920287243083431
408.38330078125,0.015079843856964084
408.4989929199219,0.015362309405422589
408.6146545410156,0.01582588848185904
408.73028564453125,0.01627709608236408
408.8458557128906,0.015987831452198495
408.96142578125,0.01526544387516963
409.076904296875,0.015136154703010734
409.1923828125,0.01563421591911378
409.30780029296875,0.015930590940551465
409.4231872558594,0.015509415843798597
409.5385437011719,0.01476030993695029
409.65386962890625,0.014836771491313043
409.7691345214844,0.015523372739780519
409.88433837890625,0.01598351135717073
409.9995422363281,0.016066805386219195
410.11468505859375,0.01595184061987944
410.22979736328125,0.0157246490178291
410.3448791503906,0.015565609176398631
410.45989990234375,0.015407589169261226
410.57489013671875,0.015178919808811149
410.6898498535156,0.01500546528329765
410.80474853515625,0.014910854301274366
410.91961669921875,0.014861941874691267
411.0344543457031,0.015105009345172112
411.1492614746094,0.015021549233586515
411.2640075683594,0.014767633228325352
411.37872314453125,0.014696156158046857
411.493408203125,0.01497388705988888
411.6080322265625,0.015338785367373419
411.7226257324219,0.01516000078533517
411.8371887207031,0.014539277035971031
411.9516906738281,0.014285772811076925
412.0661926269531,0.014438795325216741
412.1806335449219,0.014884498687274476
412.2950134277344,0.015072025019411309
412.4093933105469,0.015068614078339333
412.5237121582031,0.015203810422786119
412.6379699707031,0.015000814032180764
412.7522277832031,0.014551507798289332
412.8664245605469,0.01442064961123544
412.9805908203125,0.014525756970219326
413.0946960449219,0.014668332090326742
413.20880126953125,0.01471112258436641
413.3228454589844,0.014369711436565928
413.4368591308594,0.01467419813662521
413.5508117675781,0.015513414161332766
413.66473388671875,0.01531549695838182
413.77862548828125,0.01455950776888046
413.8924865722656,0.013974751521064808
414.00628662109375,0.013804568468431968
414.12005615234375,0.01440676124513363
414.2337951660156,0.014918754240099745
414.34747314453125,0.014678496604106854
414.46112060546875,0.014720515544097531
414.5747375488281,0.014915354762990676
414.6883239746094,0.014494447981157121
414.8018493652344,0.013897823163863104
414.91534423828125,0.013374735495289287
415.02880859375,0.013201336230102683
415.1422119140625,0.013749713003283964
415.255615234375,0.01388443636911861
415.3689270019531,0.01322965071431639
415.48223876953125,0.012811961466863565
415.5954895019531,0.013118187181221206
415.7087097167969,0.013923384221539891
415.8218994140625,0.014348687915686015
415.93505859375,0.01418642311357901
416.04815673828125,0.013560152567470405
416.1612243652344,0.012889933359579487
416.2742614746094,0.012662136549381846
416.3872375488281,0.01287356251806181
416.50018310546875,0.013202836681927435
416.61309814453125,0.013328782912092713
416.7259521484375,0.013362450422666438
416.83880615234375,0.013196894187640742
416.95159912109375,0.013304599790321593
417.0643310546875,0.013360428657704792
417.17706298828125,0.013081331100937201
417.28973388671875,0.012928632041094509
417.4023742675781,0.012928872567160318
417.5149841308594,0.012597266708591202
417.6275329589844,0.01265430913020901
417.74005126953125,0.012255183327605976
417.8525390625,0.012198997185393688
417.9649658203125,0.012557423896114743
418.077392578125,0.012660379126658737
418.18975830078125,0.012388828111675078
418.30206298828125,0.012033597161585413
418.41436767578125,0.011739784295534258
418.526611328125,0.01219681006524908
418.6388244628906,0.012231181791734245
418.7510070800781,0.011793057466147217
418.8631286621094,0.011634370155317004
418.9752197265625,0.011565500316275361
419.0872802734375,0.01190176808484166
419.1993103027344,0.011877718295179676
419.311279296875,0.011156510432813028
419.4232177734375,0.010563497152811373
419.5351257324219,0.010748945344760555
419.64697265625,0.011245404020341803
419.7588195800781,0.011676012919375511
419.87060546875,0.01120523423846028
419.9823303222656,0.010262835667676698
420.09405517578125,0.009940894772902545
420.2057189941406,0.010400612679408035
420.3173522949219,0.010385226933479399
420.428955078125,0.009961315348247624
420.5404968261719,0.009513563732985456
420.6520080566406,0.00909096596854267
420.76348876953125,0.009409021304039934
420.87493896484375,0.009653531406568416
420.986328125,0.00948675690390594
421.0976867675781,0.009003235450122108
421.2090148925781,0.00871262842685665
421.3203125,0.009073715543560684
421.4315490722656,0.009640370715915498
421.5427551269531,0.010110020712722078
421.6539306640625,0.010051104456320048
421.76507568359375,0.009436607857032188
421.87615966796875,0.009354380669356807
421.9872131347656,0.00918240325953561
422.0982360839844,0.009234587812384043
422.2091979980469,0.009464469700574674
422.3201599121094,0.009309129665486325
422.4310607910156,0.009007978602014792
422.54193115234375,0.008893236292891588
422.6527404785156,0.008922971090962082
422.7635192871094,0.008993902004449503
422.8742980957031,0.008871636626027668
422.9849853515625,0.00864613808561869
423.0956726074219,0.008773741470920415
423.206298828125,0.008809663734712878
423.31689453125,0.008801361776994757
423.4274597167969,0.008509283834574624
423.5379943847656,0.008311918585730424
423.6484680175781,0.008136107266058507
423.7589111328125,0.008219050146493956
423.86932373046875,0.008295027653123517
423.97967529296875,0.008515435595154395
424.09002685546875,0.008696999967670779
424.2003173828125,0.00869610044835915
424.3105773925781,0.008284569975418349
424.4207763671875,0.007937165037962218
424.5309753417969,0.008014940966888429
424.64111328125,0.008311985364404448
424.751220703125,0.008125277360718837
424.86126708984375,0.007634507115444255
424.9713134765625,0.007182462555103968
425.081298828125,0.007321547687288284
425.1912536621094,0.007488809263521045
425.3011779785156,0.0075529036755965446
425.4110412597656,0.007459567875596926
425.5208740234375,0.007636702301753736
425.63067626953125,0.00766961223936963
425.7404479980469,0.0074686192632308765
425.8501892089844,0.007105901419727077
425.9598693847656,0.007092989871086359
426.06951904296875,0.006945436044835354
426.17913818359375,0.007064606804799949
426.2886962890625,0.0075527713591762215
426.39825439453125,0.00741768491240108
426.50775146484375,0.006950411745441127
426.6172180175781,0.006512596316044459
426.72662353515625,0.006666984131590063
426.8360290527344,0.007667595500586014
426.94537353515625,0.009278553745611807
427.0546875,0.010865491823904434
427.1639709472656,0.01265742789864786
427.273193359375,0.014368453621471279
427.38238525390625,0.015137431567779401
427.4915466308594,0.014471483766303271
427.6006774902344,0.013047601428312896
427.70977783203125,0.010877933173175768
427.8188171386719,0.009336564884494258
427.9278259277344,0.008227434545275253
428.03680419921875,0.007549956151521667
428.145751953125,0.007316114062893524
428.2546691894531,0.007385263592981842
428.363525390625,0.007669429234371687
428.47235107421875,0.007887249204690687
428.5811462402344,0.007281239795504534
428.68988037109375,0.006722035280229875
428.7986145019531,0.0064510719936510825
428.90728759765625,0.006636514940650264
429.01593017578125,0.006865006799648846
429.1245422363281,0.006898807161737571
429.23309326171875,0.006975903128284002
429.34161376953125,0.00750034269318641
429.45013427734375,0.0075321680694636975
429.5585632324219,0.006818609444595299
429.6669921875,0.006313484890776624
429.775390625,0.006523351120273702
429.88372802734375,0.0070083763154395705
429.9920349121094,0.0067293936617002555
430.1003112792969,0.005208336243470811
