Wavelength (nm), Relative Intensity (%)
329.0566101074219,0.008766633767742036
329.197021484375,0.008964484694884055
329.33740234375,0.009203103005087938
329.47772216796875,0.008500723240158901
329.6180114746094,0.008373297734373973
329.75823974609375,0.008979704980626078
329.8984680175781,0.008850262442129308
330.03863525390625,0.008876813904048668
330.17877197265625,0.009548512128992475
330.31884765625,0.010325788306063352
330.45892333984375,0.010428668206198546
330.59893798828125,0.009866021149689465
330.7389221191406,0.009334713358576033
330.87884521484375,0.008765267015457665
331.01873779296875,0.009166609814678988
331.1585998535156,0.00847710917714072
331.2984313964844,0.008739469744542674
331.438232421875,0.009599336625663195
331.5779724121094,0.009407277136068438
331.7176818847656,0.008794249250040177
331.85736083984375,0.009322152849749795
331.9969787597656,0.0101175109359127
332.1365661621094,0.010291786855230056
332.276123046875,0.01051148508927879
332.4156494140625,0.009633709547752828
332.55511474609375,0.008764587662434294
332.6945495605469,0.008173924333789322
332.8339538574219,0.0076653042110163445
332.97332763671875,0.007986903928002265
333.1126403808594,0.009064843804408376
333.2519226074219,0.00972647366156639
333.39117431640625,0.01013765653438272
333.5303649902344,0.00976921390987511
333.6695251464844,0.00873904060846098
333.80865478515625,0.007756130865956852
333.94775390625,0.008006199093785315
334.0867919921875,0.008338532320469015
334.225830078125,0.0093753947863181
334.3647766113281,0.009222468659199998
334.50372314453125,0.009127598548976464
334.6426086425781,0.009206994258586534
334.781494140625,0.009508466153508135
334.9202880859375,0.009543239028865632
335.05908203125,0.010266065854139033
335.19781494140625,0.010912513817756512
335.3365173339844,0.011446075722513764
335.4751892089844,0.010862797903443102
335.6138000488281,0.01018389980740903
335.75238037109375,0.010626932321953544
335.89093017578125,0.011614934487123463
336.0294494628906,0.011653028439517963
336.16790771484375,0.011880318464042831
336.30633544921875,0.01200928993306121
336.4447326660156,0.011263048847821868
336.5830993652344,0.009437459903144046
336.7214050292969,0.00800328315438662
336.85968017578125,0.008126658965000793
336.9979248046875,0.008981402356009327
337.1361083984375,0.010140704332853094
337.2742614746094,0.011498617008893248
337.4123840332031,0.012484524577767895
337.55047607421875,0.012268148765123721
337.6885070800781,0.010358758199288302
337.8265075683594,0.008969503784288336
337.9644775390625,0.008834779104547174
338.1024169921875,0.009322162304746407
338.24029541015625,0.00919990301758277
338.3781433105469,0.00927011114901793
338.51593017578125,0.009267187185738508
338.6537170410156,0.009169745048698925
338.79144287109375,0.009198180158368522
338.92913818359375,0.009641345830346633
339.0667724609375,0.010347706579122698
339.20440673828125,0.01015539278637301
339.34197998046875,0.008823866789020612
339.4794921875,0.00784424184377461
339.61700439453125,0.007284045684516212
339.75445556640625,0.007334439851376156
339.8918762207031,0.008727431950842288
340.0292663574219,0.009932929363540175
340.1665954589844,0.010063100683287115
340.30389404296875,0.00963130584555863
340.441162109375,0.009248741603163453
340.578369140625,0.008891157013831566
340.7155456542969,0.00974247435205388
340.8526916503906,0.010608991561283126
340.98980712890625,0.011677419936679949
341.1268615722656,0.012048660144008383
341.263916015625,0.011379348879044729
341.40087890625,0.009382732264832645
341.537841796875,0.00909568491814016
341.67474365234375,0.009768660717269773
341.8116149902344,0.011110111923922271
341.9484558105469,0.012234372552279826
342.0852355957031,0.012966292676317015
342.22198486328125,0.013537875188572888
342.35870361328125,0.01311772866141928
342.4953918457031,0.012089244660706896
342.63201904296875,0.012456325793075058
342.76861572265625,0.012686587555002389
342.9051818847656,0.013614370085776789
343.04168701171875,0.014083092982179333
343.17816162109375,0.013550470833629643
343.3146057128906,0.013453908388010142
343.4510192871094,0.013056992628753103
343.5873718261719,0.012685852105299164
343.72369384765625,0.012715380709471544
343.8599853515625,0.011964400229213249
343.9962158203125,0.010368631713376288
344.1324157714844,0.009602325396265017
344.2685852050781,0.010047336114879747
344.40472412109375,0.01046466066202381
344.5408020019531,0.010753810619208035
344.6768493652344,0.011712815143756213
344.8128662109375,0.011694161232274668
344.9488220214844,0.011753955974154151
345.0847473144531,0.011420290363040255
345.22064208984375,0.011264782554097894
345.35650634765625,0.012073919401532768
345.4923095703125,0.012431360975540137
345.6280822753906,0.011705360920074716
345.7638244628906,0.012075866096719687
345.8995056152344,0.012027660540419894
346.03515625,0.012096582302907862
346.1707763671875,0.011379292750033868
346.30633544921875,0.011683446794672975
346.44189453125,0.011405109591732467
346.577392578125,0.011427089222160054
346.71282958984375,0.011645233227479415
346.8482666015625,0.011257280870720976
346.983642578125,0.011310778083777078
347.1189880371094,0.01121178170572616
347.2542724609375,0.010605907064378767
347.3895263671875,0.010243255691617093
347.5247497558594,0.010861127286115817
347.6599426269531,0.012060077388737956
347.7950744628906,0.012021542642463584
347.93017578125,0.012547161668472279
348.06524658203125,0.012475976309862979
348.20025634765625,0.01198493326078015
348.33526611328125,0.011785113433761972
348.4701843261719,0.011163768186527936
348.6051025390625,0.01137965864176003
348.7399597167969,0.011466354418087707
348.8747863769531,0.012204831619810019
349.00958251953125,0.011831875223779601
349.1443176269531,0.012367173757943523
349.279052734375,0.013397549508412302
349.4136962890625,0.013743629292246038
349.54833984375,0.013079003226636625
349.68292236328125,0.012575408938530775
349.8174743652344,0.01121507541519914
349.9519958496094,0.010176749807213888
350.0864562988281,0.010157192611712561
350.22088623046875,0.011712216050646353
350.35528564453125,0.012458613336660481
350.4896240234375,0.013308111653032636
350.6239318847656,0.012993990860512438
350.7582092285156,0.011850530879321766
350.8924560546875,0.01052659509352665
351.0266418457031,0.011280818877768412
351.1607971191406,0.01239011939586207
351.294921875,0.014065430974118756
351.4289855957031,0.015564527290434522
351.5630187988281,0.016054833887989124
351.697021484375,0.01612230561101698
351.83099365234375,0.016442897140720617
351.96490478515625,0.014566813838006521
352.0987854003906,0.013304536572423252
352.23260498046875,0.013029256226464425
352.3664245605469,0.013186421082297424
352.50018310546875,0.013102642050608456
352.6338806152344,0.012923596712970118
352.767578125,0.013146914955214965
352.9012145996094,0.013399719076743057
353.0348205566406,0.014201009079659025
353.1683654785156,0.014470920879092308
353.3018798828125,0.015051446232717007
353.43536376953125,0.015812596929000597
353.5688171386719,0.015613786315650347
353.70220947265625,0.015811024549285242
353.8355712890625,0.015459820845148574
353.9689025878906,0.015019327499662227
354.1021728515625,0.014149302782894387
354.23541259765625,0.013519115641767996
354.3686218261719,0.013583225510252706
354.50177001953125,0.014016971692906104
354.6349182128906,0.014792177658882534
354.76800537109375,0.015854831301323622
354.9010314941406,0.016634755974859656
355.0340270996094,0.01655700611772547
355.1669921875,0.015777871379514623
355.2999267578125,0.01447261081001143
355.43280029296875,0.013684757439761861
355.565673828125,0.013802509928489913
355.6984558105469,0.014028247219419792
355.83123779296875,0.01531194394805356
355.9639587402344,0.015566155012249876
356.0966491699219,0.015058321774205677
356.2292785644531,0.014468465355785536
356.3619079589844,0.013972876851973832
356.4944763183594,0.01307458881523868
356.6269836425781,0.0130684749341384
356.7594909667969,0.013468409638861178
356.8919372558594,0.013537095839569755
357.0243225097656,0.014103040399402429
357.1567077636719,0.014079503131641642
357.2890319824219,0.0148646235788411
357.42132568359375,0.016766230657801928
357.5535583496094,0.018207446705259842
357.6857604980469,0.018925732600832905
357.81793212890625,0.019437498574231472
357.9500732421875,0.018721029344825446
358.0821533203125,0.01740069128499299
358.2142028808594,0.01609830045008869
358.3462219238281,0.01494598836799429
358.4781799316406,0.014442114048834675
358.610107421875,0.014619220502062146
358.74200439453125,0.014977309485232933
358.87384033203125,0.015448688143656015
359.0056457519531,0.016160122858853303
359.1374206542969,0.01623402848312836
359.2691650390625,0.015945711533475147
359.4008483886719,0.015266157684110585
359.5325012207031,0.01428875045764466
359.6640930175781,0.014795511346649252
359.7956848144531,0.014573027485334985
359.9272155761719,0.014864137099923794
360.0586853027344,0.01705476642010976
360.1901550292969,0.018179018055389233
360.3215637207031,0.019572040904288254
360.4529113769531,0.019819464989090808
360.5842590332031,0.01989255444905178
360.7155456542969,0.02028519499734543
360.8468017578125,0.020270304881868394
360.9779968261719,0.01840717776281041
361.1091613769531,0.017008225516663315
361.24029541015625,0.01730064844695512
361.37139892578125,0.017873211661363228
361.50244140625,0.017657320788255812
361.6334533691406,0.01961982081133987
361.7644348144531,0.01971539120770194
361.8953552246094,0.019308653646758846
362.0262451171875,0.01866640794550767
362.1571044921875,0.017609545224701966
362.28790283203125,0.017481147118838653
362.4186706542969,0.01816678574127548
362.5494079589844,0.017650363464192943
362.6800842285156,0.01803124553240227
362.8107604980469,0.017980381776920146
362.94134521484375,0.018849105676202828
363.0719299316406,0.01957177078101095
363.20245361328125,0.021853774434833755
363.33294677734375,0.016680106786799702
363.4634094238281,0.016650257620638324
363.59381103515625,0.02115451871742076
363.72418212890625,0.026287072053704934
363.8544921875,0.029693693935099488
363.98480224609375,0.030254777564673364
364.11505126953125,0.028104663975458626
364.2452392578125,0.024605552147714066
364.37542724609375,0.020554402548936857
364.50555419921875,0.016769162481843933
364.6356506347656,0.015836493504588052
364.76568603515625,0.02130404583367457
364.89569091796875,0.019862378269030607
365.0256652832031,0.018199306979094988
365.15557861328125,0.017111893371666062
365.2854919433594,0.016734451727170214
365.4153137207031,0.016933993694937668
365.5451354980469,0.01667686262727971
365.6748962402344,0.016495103662636134
365.80462646484375,0.017157002967644303
365.934326171875,0.019528422105030842
366.06396484375,0.019855314835972547
366.1935729980469,0.019305969844613545
366.3231506347656,0.020528353815381345
366.4526672363281,0.02170675956387405
366.5821533203125,0.02239490264526776
366.71160888671875,0.023128602779359714
366.84100341796875,0.02331487949971792
366.9703674316406,0.02246490074253906
367.0997009277344,0.020667512257508423
367.2289733886719,0.01844741748264928
367.35821533203125,0.01837546219363662
367.4874267578125,0.020954153155474293
367.6166076660156,0.0220476795390931
367.7457275390625,0.02340418716338845
367.87481689453125,0.025025060442483177
368.00384521484375,0.024693814916676167
368.1328430175781,0.0222903270442762
368.2618103027344,0.02193898393252887
368.3907470703125,0.021835836169291474
368.5196228027344,0.021906813389034514
368.6484680175781,0.02185729696607361
368.77728271484375,0.021508876672023457
368.9060363769531,0.02027445415433261
369.0347595214844,0.02070740158723624
369.1634521484375,0.021150177066688387
369.2920837402344,0.021499881272897065
369.4206848144531,0.022574628996016345
369.54925537109375,0.02426539483441708
369.6777648925781,0.025257044873846765
369.8062438964844,0.02581660661669091
369.9346923828125,0.02438906133080322
370.0630798339844,0.022320859776712217
370.1914367675781,0.020964042260246875
370.31976318359375,0.020484885856871683
370.44805908203125,0.01875930767907886
370.5762939453125,0.017824104995085955
370.7044982910156,0.01969597104089084
370.8326416015625,0.019170771617996317
370.96075439453125,0.017782779126160348
371.0888366699219,0.015960646118933323
371.2168884277344,0.01619575894623782
371.3448791503906,0.01823010030660618
371.47283935546875,0.020956337073756715
371.6007385253906,0.02384060860130082
371.7286376953125,0.025878659717803072
371.8564453125,0.027047132814301635
371.9842529296875,0.02666927837994869
372.11199951171875,0.024182180552295433
372.2397155761719,0.023786970637808633
372.3674011230469,0.021593257579854152
372.4950256347656,0.02144269004321107
372.62261962890625,0.021522794911327327
372.75018310546875,0.022740233036948495
372.877685546875,0.02276886336869438
373.0051574707031,0.023210786076801607
373.1325988769531,0.024126751164022173
373.260009765625,0.024674373272623618
373.3873596191406,0.02483229424937182
373.5146484375,0.024858630100834684
373.6419372558594,0.02490508224629551
373.7691650390625,0.026028826389039778
373.8963623046875,0.025323936282387483
374.02349853515625,0.025566817931721907
374.1506042480469,0.02466487958819661
374.2776794433594,0.025337360835145005
374.40472412109375,0.02581169347048247
374.5317077636719,0.026921440671099733
374.6586608886719,0.02702266587333136
374.7855529785156,0.02547809570800661
374.91241455078125,0.02363118477022018
375.03924560546875,0.022957144318066253
375.1660461425781,0.022746130087522545
375.29278564453125,0.024203180339228553
375.41949462890625,0.025438186325584134
375.5461730957031,0.026972843521011865
375.67279052734375,0.027967537391311206
375.79937744140625,0.026314211346711944
375.9259033203125,0.024841340599598766
376.05242919921875,0.02494141866158778
376.17889404296875,0.025210185309368575
376.3052978515625,0.026241766650795768
376.43170166015625,0.02578384358154795
376.55804443359375,0.026649915856114186
376.684326171875,0.026582564829357537
376.81060791015625,0.026632299304626038
376.93682861328125,0.026079193635353163
377.06298828125,0.024459807515859494
377.18914794921875,0.02245925436948265
377.31524658203125,0.020446376824511538
377.4412841796875,0.0202665414650941
377.56732177734375,0.0218310002878624
377.69329833984375,0.024013190191426025
377.8192443847656,0.025141517891668498
377.94512939453125,0.024827172778958417
378.07098388671875,0.02437840984490968
378.1968078613281,0.023361984376713076
378.32257080078125,0.02229702983941251
378.44830322265625,0.0226656877591566
378.5740051269531,0.025624599689628935
378.6996765136719,0.027097664808635485
378.8252868652344,0.0276444686795239
378.95086669921875,0.02646452700817751
379.0763854980469,0.024501728842634296
379.2018737792969,0.022439386347721527
379.32733154296875,0.021116918667505293
379.4527587890625,0.0216146712277446
379.578125,0.024194188834689722
379.7034606933594,0.02750624658056454
379.8287353515625,0.029197842445200618
379.9539794921875,0.027936793471312487
380.0791931152344,0.027011762328990677
380.2043762207031,0.02524930972066863
380.3294982910156,0.023356113564917437
380.45458984375,0.0229722917120266
380.57965087890625,0.02452682581837151
380.70465087890625,0.02628843684305233
380.8296203613281,0.02825989679223914
380.95452880859375,0.028218036450623683
381.0794372558594,0.028056907452748456
381.20428466796875,0.02872208276743915
381.3290710449219,0.030204286219373724
381.453857421875,0.03079664947286006
381.5785827636719,0.030542012991432027
381.7032470703125,0.029470487221164934
381.827880859375,0.02861375540164234
381.9524841308594,0.027558472293445428
382.0770568847656,0.02447028032167142
382.20159912109375,0.0229567264871485
382.3260803222656,0.02337889486268618
382.45050048828125,0.025071051905979087
382.5749206542969,0.026787436802806822
382.69927978515625,0.028424072423651293
382.8235778808594,0.028520526594332282
382.9478759765625,0.02907311461828435
383.0721130371094,0.028917499532874587
383.1962890625,0.02711646682200031
383.3204650878906,0.02645425973940388
383.444580078125,0.026263315199767514
383.56866455078125,0.026141176489354354
383.69268798828125,0.025283321558067
383.8166809082031,0.025094123333457174
383.9406433105469,0.02529323002193356
384.0645446777344,0.02518250867788331
384.1884460449219,0.026563468826649863
384.312255859375,0.027026194857889253
384.4360656738281,0.025969915694344793
384.559814453125,0.02505935333537396
384.68353271484375,0.02453616902479503
384.80718994140625,0.025624328943664385
384.9308166503906,0.026808944222318422
385.0544128417969,0.02886148441592428
385.177978515625,0.029250848773595593
385.3014831542969,0.02870210103128712
385.4249572753906,0.028184427716837993
385.5483703613281,0.025957111226210045
385.6717529296875,0.0248178830607396
385.79510498046875,0.025881839191767248
385.9184265136719,0.02637353099047575
386.04168701171875,0.026354332004180775
386.1649169921875,0.027662074423480974
386.2881164550781,0.028532394193318704
386.4112548828125,0.028480473485572845
386.53436279296875,0.02794231665972461
386.65740966796875,0.02739313919139428
386.78045654296875,0.027138494942342373
386.9034118652344,0.02861195512452004
387.0263671875,0.028416675588364755
387.1492614746094,0.02888298178866559
387.2721252441406,0.03053241987339427
387.39495849609375,0.030800709628074983
387.5177307128906,0.029712751935965447
387.6404724121094,0.029541873167504396
387.76318359375,0.02930986980361719
387.8858337402344,0.030364713757196134
388.0084533691406,0.03125796189425002
388.13104248046875,0.030648966224596914
388.2535705566406,0.028625201739286375
388.3760681152344,0.027217527103293972
388.49853515625,0.025205568702069452
388.6209411621094,0.024992322484070798
388.7433166503906,0.024734894271270666
388.86566162109375,0.025534631992475843
388.9879455566406,0.027503621051487733
389.1101989746094,0.028426227578248017
389.232421875,0.02819488222334249
389.3546142578125,0.029102744065916158
389.47674560546875,0.031049512811521053
389.59881591796875,0.032233364573667406
389.72088623046875,0.0323374315757859
389.8428955078125,0.030929349613628976
389.9648742675781,0.02905412254171444
390.0867919921875,0.02897586602803312
390.20867919921875,0.028498251427446098
390.3305358886719,0.02921256549895531
390.4523620605469,0.030573367179076015
390.5741271972656,0.03104450084428784
390.69586181640625,0.029859615863286452
390.8175354003906,0.028468320914771382
390.9391784667969,0.026124780829761746
391.060791015625,0.023409921715409256
391.182373046875,0.022487259670879015
391.30389404296875,0.023044197104301552
391.4253845214844,0.024765789394234204
391.54681396484375,0.026194944794700636
391.668212890625,0.027046830218298668
391.7895812988281,0.02727158357468029
391.9109191894531,0.02663761225733894
392.0321960449219,0.026804995809425327
392.1534423828125,0.02643640719525076
392.274658203125,0.02592657277952456
392.39581298828125,0.02531621171521701
392.5169372558594,0.0245703923235275
392.6380310058594,0.022210700827851683
392.7590637207031,0.020622309703572116
392.88006591796875,0.02244623530746639
393.0010070800781,0.025001526805460226
393.1219482421875,0.027716702386502295
393.2428283691406,0.02986840964919915
393.3636474609375,0.031237273402978043
393.4844665527344,0.031219259682737206
393.605224609375,0.0304908746546336
393.7259521484375,0.027953663109406956
393.84661865234375,0.026176695415835873
393.9672546386719,0.026113155748151193
394.0878601074219,0.025755316959728863
394.2084045410156,0.025158575161015388
394.32891845703125,0.02700018546361132
394.44940185546875,0.0274595447957682
394.56982421875,0.02617152771718992
394.69024658203125,0.024094280656015012
394.8105773925781,0.023444545935012058
394.930908203125,0.022163950719406612
395.0511779785156,0.022466705965558307
395.1714172363281,0.02281677003675404
395.2915954589844,0.024279977991342603
395.4117736816406,0.025598723374572575
395.5318603515625,0.026990456558542746
395.6519470214844,0.026765134829747385
395.77197265625,0.027224465862066782
395.8919677734375,0.02734676120454169
396.0119323730469,0.027331558000481294
396.1318359375,0.02671144129582834
396.251708984375,0.025908303273828075
396.37152099609375,0.024804825771989454
396.4913330078125,0.02451292178014214
396.611083984375,0.024053398166455905
396.73077392578125,0.024054219194688815
396.8504638671875,0.02475192026791291
396.9700927734375,0.02578035305897819
397.08966064453125,0.026254625369591705
397.209228515625,0.027180730158354514
397.3287353515625,0.02776749373710775
397.4482116699219,0.028807871209504145
397.567626953125,0.028796088226680002
397.68701171875,0.026766945398369223
397.8063659667969,0.025189431355236522
397.9256591796875,0.024320786496517966
398.044921875,0.022942112820530727
398.1641540527344,0.021635104638098045
398.2833557128906,0.02197086570431187
398.4024963378906,0.022686757683312082
398.5216064453125,0.024197555909014744
398.6406555175781,0.02612903269707978
398.7596740722656,0.027575041418099876
398.878662109375,0.027537481252473045
398.99761962890625,0.02645000764853706
399.11651611328125,0.022618359421825118
399.2353820800781,0.020042664361389982
399.3542175292969,0.02002545419756388
399.4729919433594,0.021251892934635926
399.59173583984375,0.023015105685742963
399.71044921875,0.023805810885110256
399.8291015625,0.023238151924160472
399.9477233886719,0.022716640439546278
400.0663146972656,0.022109484007295024
400.1848449707031,0.023385844646625416
400.3033447265625,0.02421524721431763
400.42181396484375,0.02561685604669453
400.54022216796875,0.0258044539309989
400.65863037109375,0.024526757903735263
400.7769470214844,0.02341269072774792
400.895263671875,0.02346498056214989
401.0135192871094,0.02501704502796149
401.1317443847656,0.02528184368180222
401.2499084472656,0.02524394913059695
401.3680725097656,0.02404456044953463
401.4861755371094,0.022169903911501317
401.6042175292969,0.02128090478491656
401.72222900390625,0.020180966123872254
401.8402099609375,0.020773105506028892
401.9581604003906,0.022215409603997927
402.0760498046875,0.023285447174128997
402.1939392089844,0.02372817301045832
402.3117370605469,0.023014849116819332
402.4295349121094,0.022014830908706994
402.5472717285156,0.021314340610799724
402.66497802734375,0.02149998717904543
402.7826232910156,0.021127442361954837
402.9002380371094,0.021556294948371132
403.017822265625,0.021907846306662565
403.1353759765625,0.022275547476360232
403.25286865234375,0.023038975332653373
403.3703308105469,0.02380210145563492
403.48773193359375,0.02410025095249775
403.6051330566406,0.024601975530793792
403.7224426269531,0.0246489465016701
403.8397521972656,0.023743113642329138
403.9570007324219,0.023601384175580387
404.0742492675781,0.022893638597892077
404.19140625,0.021970939104538362
404.3085632324219,0.022088177357793563
404.4256591796875,0.02200477971946198
404.542724609375,0.022332776272775537
404.65972900390625,0.021827922484779525
404.7767028808594,0.022489744513732007
404.8936462402344,0.022695123257935004
405.01055908203125,0.023381775605203877
405.1274108886719,0.023364917317599997
405.2442321777344,0.02335653679666643
405.3609924316406,0.02395160390615647
405.4777526855469,0.024272365987619615
405.5944519042969,0.024219318095267388
405.71112060546875,0.024120187943333867
405.8277282714844,0.024675116106185467
405.9443054199219,0.024773318328709246
406.06085205078125,0.023310077174268938
406.1773376464844,0.02252271002250866
406.2938232421875,0.022609596118494883
406.41021728515625,0.023397305977473245
406.526611328125,0.023768532585930036
406.6429443359375,0.02377727809899175
406.7592468261719,0.022787814335688012
406.8755187988281,0.021619223026947354
406.9917297363281,0.019852946917112407
407.10791015625,0.018579393023242026
407.22406005859375,0.01870412932277883
407.34014892578125,0.020315315913795665
407.4562072753906,0.021562118442084863
407.5722351074219,0.02295408213911664
407.688232421875,0.024248065405026976
407.8041687011719,0.023891072733881965
407.9200744628906,0.02264858358762126
408.03594970703125,0.020877734548016124
408.1517639160156,0.018898416599110616
408.2675476074219,0.018433874629464435
408.38330078125,0.018791427294990417
408.4989929199219,0.02043518458870839
408.6146545410156,0.02155614190630465
408.73028564453125,0.021778988912842755
408.8458557128906,0.020701978032339988
408.96142578125,0.01981621367874535
409.076904296875,0.019792251811653207
409.1923828125,0.02100911088652858
409.30780029296875,0.021759922758960496
409.4231872558594,0.021772275132006857
409.5385437011719,0.021716521914158456
409.65386962890625,0.020534371848462553
409.7691345214844,0.01931843748828259
409.88433837890625,0.019031250208006945
409.9995422363281,0.018943330108271064
410.11468505859375,0.019568565943750404
410.22979736328125,0.021064518155720968
410.3448791503906,0.020722135912452394
410.45989990234375,0.020238803443202082
410.57489013671875,0.0214047823530232
410.6898498535156,0.021859773030772935
410.80474853515625,0.021714028593532234
410.91961669921875,0.02146241611055821
411.0344543457031,0.020646820047967616
411.1492614746094,0.019603282618615905
411.2640075683594,0.019404180925299476
411.37872314453125,0.01847919402186276
411.493408203125,0.018469327894156822
411.6080322265625,0.01933274906444009
411.7226257324219,0.018607666994912796
411.8371887207031,0.017394528969613892
411.9516906738281,0.016174492580270445
412.0661926269531,0.015843537787361407
412.1806335449219,0.017011455097364823
412.2950134277344,0.018605648119333955
412.4093933105469,0.020685307567216146
412.5237121582031,0.02084262245281617
412.6379699707031,0.020615538816573718
412.7522277832031,0.018676440635155188
412.8664245605469,0.016721412775389966
412.9805908203125,0.017004308038529918
413.0946960449219,0.0179646717452937
413.20880126953125,0.01970167756477219
413.3228454589844,0.020778032611942415
413.4368591308594,0.019830509972431815
413.5508117675781,0.018018942515736706
413.66473388671875,0.015930537293017282
413.77862548828125,0.014758108523413376
413.8924865722656,0.014029375861578883
414.00628662109375,0.015163273493493369
414.12005615234375,0.01579613056692525
414.2337951660156,0.01527013926510778
414.34747314453125,0.017040074894702145
414.46112060546875,0.018287545655855483
414.5747375488281,0.018064772154756374
414.6883239746094,0.018476494547673684
414.8018493652344,0.018185667228094202
414.91534423828125,0.018072928983073246
415.02880859375,0.018008231303588203
415.1422119140625,0.017506806197312756
415.255615234375,0.018166267450523507
415.3689270019531,0.01930905412390635
415.48223876953125,0.019768866562168547
415.5954895019531,0.019154643499986107
415.7087097167969,0.018634615798864385
415.8218994140625,0.018795670605130186
415.93505859375,0.017875745405993626
416.04815673828125,0.01657162788607671
416.1612243652344,0.01438697576814598
416.2742614746094,0.013267663209275105
416.3872375488281,0.013673266101522688
416.50018310546875,0.014570555763294121
416.61309814453125,0.016628671393330154
416.7259521484375,0.01778115316474385
416.83880615234375,0.018419693984448794
416.95159912109375,0.018574313765630346
417.0643310546875,0.017584050505596898
417.17706298828125,0.016506466468895423
417.28973388671875,0.01506981877935322
417.4023742675781,0.014513432626491761
417.5149841308594,0.01203050355618373
417.6275329589844,0.011526379705807893
417.74005126953125,0.013171331097918784
417.8525390625,0.01641153046355824
417.9649658203125,0.01904506711871454
418.077392578125,0.021232289812330347
418.18975830078125,0.02301033855905001
418.30206298828125,0.022007926312182652
418.41436767578125,0.019917737764497824
418.526611328125,0.017555982077097566
418.6388244628906,0.015691050761363113
418.7510070800781,0.015672611101772926
418.8631286621094,0.01458658461451011
418.9752197265625,0.013804337618604385
419.0872802734375,0.013187346021992775
419.1993103027344,0.014290715213003314
419.311279296875,0.015130416024082303
419.4232177734375,0.01401651482023934
419.5351257324219,0.014404947163164069
419.64697265625,0.013504439870253416
419.7588195800781,0.01404871105910558
419.87060546875,0.01490325664631145
419.9823303222656,0.01589680602350823
420.09405517578125,0.016280385701994717
420.2057189941406,0.016002051185269883
420.3173522949219,0.01653055666438558
420.428955078125,0.016514153432119
420.5404968261719,0.016628041852345038
420.6520080566406,0.017262457860934964
420.76348876953125,0.01742410065722049
420.87493896484375,0.018941453109267807
420.986328125,0.018292337069575074
421.0976867675781,0.017884908973685207
421.2090148925781,0.016515600006880626
421.3203125,0.015586858268234801
421.4315490722656,0.016310375233946205
421.5427551269531,0.015945650392856843
421.6539306640625,0.015478093393476297
421.76507568359375,0.0162396810728503
421.87615966796875,0.01683017887040987
421.9872131347656,0.015723961604354932
422.0982360839844,0.01308513804000097
422.2091979980469,0.01043288470053025
422.3201599121094,0.007967705668493707
422.4310607910156,0.008074610296596728
422.54193115234375,0.007958082765261554
422.6527404785156,0.007728001888896096
422.7635192871094,0.008415873289194813
422.8742980957031,0.009785972493659801
422.9849853515625,0.010715332337579556
423.0956726074219,0.012195000266220045
423.206298828125,0.014525813913026164
423.31689453125,0.017062860633137694
423.4274597167969,0.017692708093189156
423.5379943847656,0.017255598133244114
423.6484680175781,0.01448514891455664
423.7589111328125,0.013176743388536593
423.86932373046875,0.012478898691914458
423.97967529296875,0.012458245018377148
424.09002685546875,0.01176646524087134
424.2003173828125,0.013336544898932424
424.3105773925781,0.014008792074053944
424.4207763671875,0.014346219109143205
424.5309753417969,0.01566432082781823
424.64111328125,0.01698171358522481
424.751220703125,0.01714169157111905
424.86126708984375,0.01725163900452635
424.9713134765625,0.014560682446258097
425.081298828125,0.012319932548205981
425.1912536621094,0.011573331306693791
425.3011779785156,0.011255281644007764
425.4110412597656,0.011758357510541852
425.5208740234375,0.01368272844070061
425.63067626953125,0.015081744626791715
425.7404479980469,0.01642645122714477
425.8501892089844,0.016279357993905515
425.9598693847656,0.014047344696782227
426.06951904296875,0.012494514708958078
426.17913818359375,0.011148942495825261
426.2886962890625,0.01028814701602143
426.39825439453125,0.009458163303219422
426.50775146484375,0.008681496925690526
426.6172180175781,0.008867638195833836
426.72662353515625,0.010808087673572145
426.8360290527344,0.013385185567846436
426.94537353515625,0.01747852613185423
427.0546875,0.022517288931530734
427.1639709472656,0.02659171853626224
427.273193359375,0.027945610479981915
427.38238525390625,0.02797593851027455
427.4915466308594,0.02551970560581808
427.6006774902344,0.021963779434117384
427.70977783203125,0.019738043582006152
427.8188171386719,0.017323288038394363
427.9278259277344,0.01595069018698171
428.03680419921875,0.015999758745889273
428.145751953125,0.016607005398335647
428.2546691894531,0.017813095703052374
428.363525390625,0.017615876223444668
428.47235107421875,0.015870224357689425
428.5811462402344,0.014033332511395689
428.68988037109375,0.012815438040352485
428.7986145019531,0.013299706781099097
428.90728759765625,0.013923939823884336
429.01593017578125,0.016092611555461826
429.1245422363281,0.018533764210176135
429.23309326171875,0.019235621181894064
429.34161376953125,0.017925370028602387
429.45013427734375,0.0160645961544291
429.5585632324219,0.014425402330389626
429.6669921875,0.013137885662783887
429.775390625,0.012604159302146627
429.88372802734375,0.013319872206413107
429.9920349121094,0.01581828111304756
430.1003112792969,0.019106825856576866
