Wavelength (nm), Relative Intensity (%)
328.9161682128906,0.06086346647461369
329.0566101074219,0.06222505151936258
329.197021484375,0.06340200378516873
329.33740234375,0.06455980926938468
329.47772216796875,0.06572685258376897
329.6180114746094,0.06690100945299794
329.75823974609375,0.06805433200407937
329.8984680175781,0.06915612789575515
330.03863525390625,0.07027632226770641
330.17877197265625,0.07135033988529442
330.31884765625,0.07239549599618916
330.45892333984375,0.07332204119237225
330.59893798828125,0.07410229444963826
330.7389221191406,0.07470801756204422
330.87884521484375,0.07520081252491068
331.01873779296875,0.07567672169174676
331.1585998535156,0.07595481109946008
331.2984313964844,0.07611700466982513
331.438232421875,0.0762558342787776
331.5779724121094,0.07628201178787028
331.7176818847656,0.07639756070091429
331.85736083984375,0.07641523684956787
331.9969787597656,0.07634319784858715
332.1365661621094,0.07623359000939464
332.276123046875,0.0761283329033127
332.4156494140625,0.07604417037438296
332.55511474609375,0.07579452777753615
332.6945495605469,0.07557368203471884
332.8339538574219,0.07528008294374022
332.97332763671875,0.07503480809941132
333.1126403808594,0.07479451530924866
333.2519226074219,0.07442417277618948
333.39117431640625,0.0740492465731687
333.5303649902344,0.07378941282000727
333.6695251464844,0.07342823278787847
333.80865478515625,0.07312579818638179
333.94775390625,0.07274451348054965
334.0867919921875,0.0723706642345084
334.225830078125,0.07192502666473609
334.3647766113281,0.07153054454116366
334.50372314453125,0.07109247609470579
334.6426086425781,0.07068513126914806
334.781494140625,0.07026996506094667
334.9202880859375,0.06984303637059806
335.05908203125,0.06953371119246043
335.19781494140625,0.06921722620846492
335.3365173339844,0.06891434122631511
335.4751892089844,0.068622603400983
335.6138000488281,0.06832121226895195
335.75238037109375,0.06804620231913405
335.89093017578125,0.06777702362391423
336.0294494628906,0.06751593360609827
336.16790771484375,0.06726582427605698
336.30633544921875,0.06703038091570326
336.4447326660156,0.06680075875837391
336.5830993652344,0.06658092152825151
336.7214050292969,0.06636720778012734
336.85968017578125,0.06622105408572336
336.9979248046875,0.06607824269374452
337.1361083984375,0.0659294229274574
337.2742614746094,0.0658054689770806
337.4123840332031,0.0657241475760383
337.55047607421875,0.06565510654393861
337.6885070800781,0.06558433149769334
337.8265075683594,0.0655510153117173
337.9644775390625,0.06550730245951611
338.1024169921875,0.0654590204828565
338.24029541015625,0.06542031112864236
338.3781433105469,0.06538860881250298
338.51593017578125,0.06539055260004327
338.6537170410156,0.06536500344276462
338.79144287109375,0.06538687346342678
338.92913818359375,0.06537994738358387
339.0667724609375,0.06535589429998506
339.20440673828125,0.0653817818094238
339.34197998046875,0.0654447335913943
339.4794921875,0.06547660154487167
339.61700439453125,0.0655505710885917
339.75445556640625,0.06560391328992093
339.8918762207031,0.06564955605621026
340.0292663574219,0.06570454315810208
340.1665954589844,0.06578420680504969
340.30389404296875,0.06581579948714515
340.441162109375,0.06586973992412531
340.578369140625,0.06591545452987685
340.7155456542969,0.06595179374652677
340.8526916503906,0.06601301329876624
340.98980712890625,0.0660417848137215
341.1268615722656,0.066082540159216
341.263916015625,0.06611787348847849
341.40087890625,0.06615368538353501
341.537841796875,0.06619178016438035
341.67474365234375,0.06623373028300003
341.8116149902344,0.06631053979375442
341.9484558105469,0.06636518439305485
342.0852355957031,0.06638042537564626
342.22198486328125,0.06639036364971224
342.35870361328125,0.06638985411776675
342.4953918457031,0.06634665654332687
342.63201904296875,0.0663038461003673
342.76861572265625,0.06627481822163866
342.9051818847656,0.06627134102413564
343.04168701171875,0.06623986244883244
343.17816162109375,0.0662251321553158
343.3146057128906,0.06621660976802501
343.4510192871094,0.06616562158261355
343.5873718261719,0.06610930353818273
343.72369384765625,0.06609313123319097
343.8599853515625,0.06608423235429796
343.9962158203125,0.06602438470243584
344.1324157714844,0.06590186111528493
344.2685852050781,0.06579566869540077
344.40472412109375,0.06569415787279217
344.5408020019531,0.06557211214003443
344.6768493652344,0.06543033009875988
344.8128662109375,0.06524845867656322
344.9488220214844,0.06505315860658908
345.0847473144531,0.06496425765448066
345.22064208984375,0.06481294499127836
345.35650634765625,0.06464123797591678
345.4923095703125,0.06449054713062312
345.6280822753906,0.06434849496825389
345.7638244628906,0.0641832907095631
345.8995056152344,0.06403665919831154
346.03515625,0.06390840978173437
346.1707763671875,0.06371093650332403
346.30633544921875,0.06349109192132568
346.44189453125,0.06325935512153205
346.577392578125,0.06300229713336769
346.71282958984375,0.06266909287911501
346.8482666015625,0.06236677556230015
346.983642578125,0.062037504925394345
347.1189880371094,0.06173382333209054
347.2542724609375,0.061461326313743576
347.3895263671875,0.06125821620703142
347.5247497558594,0.061077134105770085
347.6599426269531,0.06089874096210225
347.7950744628906,0.060872038061527606
347.93017578125,0.060628690910857576
348.06524658203125,0.060293467477555616
348.20025634765625,0.05995240289676446
348.33526611328125,0.059551498913553616
348.4701843261719,0.05912791108443282
348.6051025390625,0.0587322791765933
348.7399597167969,0.05852778580082366
348.8747863769531,0.058265717844586756
349.00958251953125,0.058094585377563616
349.1443176269531,0.05806640248725444
349.279052734375,0.05808431014867907
349.4136962890625,0.05808197095391022
349.54833984375,0.05825255838728878
349.68292236328125,0.05841855280036662
349.8174743652344,0.05847788338914928
349.9519958496094,0.058418109719492746
350.0864562988281,0.058235189061883554
350.22088623046875,0.057968905547484115
350.35528564453125,0.057709329784837386
350.4896240234375,0.057600188898254356
350.6239318847656,0.057246151525686455
350.7582092285156,0.05688511182681384
350.8924560546875,0.056615743131587286
351.0266418457031,0.05628615467418007
351.1607971191406,0.05603229503266449
351.294921875,0.05579276077794139
351.4289855957031,0.055657036271304715
351.5630187988281,0.055540462798230876
351.697021484375,0.05532968507061942
351.83099365234375,0.05510959877802865
351.96490478515625,0.054936788832176266
352.0987854003906,0.05478733758283536
352.23260498046875,0.054663185206313684
352.3664245605469,0.05459745366023154
352.50018310546875,0.054460473059408
352.6338806152344,0.054274706476252044
352.767578125,0.05404987968351671
352.9012145996094,0.0539084240328718
353.0348205566406,0.05381072060136919
353.1683654785156,0.05367819468648964
353.3018798828125,0.05358167565507752
353.43536376953125,0.053297406384018475
353.5688171386719,0.053079199682734016
353.70220947265625,0.05296466551885833
353.8355712890625,0.05283757243315647
353.9689025878906,0.05274258304120012
354.1021728515625,0.05259654237464488
354.23541259765625,0.05252380111960399
354.3686218261719,0.05232288540245639
354.50177001953125,0.05206269063357796
354.6349182128906,0.051942984669125176
354.76800537109375,0.051870745088438294
354.9010314941406,0.05175665917093844
355.0340270996094,0.05177125316595466
355.1669921875,0.05184268043380476
355.2999267578125,0.051843218594991865
355.43280029296875,0.051777802875259175
355.565673828125,0.051771616067990384
355.6984558105469,0.05167541546761445
355.83123779296875,0.05167984419565953
355.9639587402344,0.051657211693955186
356.0966491699219,0.05147500872193432
356.2292785644531,0.05130032771077629
356.3619079589844,0.05114136803553292
356.4944763183594,0.05099246319064317
356.6269836425781,0.05090709762447061
356.7594909667969,0.05082937343325189
356.8919372558594,0.05072029005579027
357.0243225097656,0.05062204930265454
357.1567077636719,0.05048343823682776
357.2890319824219,0.05036811610156603
357.42132568359375,0.05029569498341656
357.5535583496094,0.05025905117219695
357.6857604980469,0.05031103728672083
357.81793212890625,0.05037767546601286
357.9500732421875,0.050390022001406506
358.0821533203125,0.05043405486670085
358.2142028808594,0.05056733229062643
358.3462219238281,0.05071160620572923
358.4781799316406,0.0508558889010799
358.610107421875,0.05069423964023238
358.74200439453125,0.050635710511298955
358.87384033203125,0.05064550320848805
359.0056457519531,0.050679738236221746
359.1374206542969,0.05090910367462874
359.2691650390625,0.05103371963478267
359.4008483886719,0.051063759221565856
359.5325012207031,0.05097806499945326
359.6640930175781,0.05095506511804791
359.7956848144531,0.05089927475986961
359.9272155761719,0.05084254137289605
360.0586853027344,0.0507516744686034
360.1901550292969,0.05062333676353473
360.3215637207031,0.05046504992756891
360.4529113769531,0.05007319518746177
360.5842590332031,0.04956183995380106
360.7155456542969,0.04920580471114541
360.8468017578125,0.049045801749093086
360.9779968261719,0.049187568123004635
361.1091613769531,0.04931103320947337
361.24029541015625,0.049345806925020705
361.37139892578125,0.0494168671145607
361.50244140625,0.049428738313701835
361.6334533691406,0.04947343094128007
361.7644348144531,0.04951335049630176
361.8953552246094,0.0495210933427063
362.0262451171875,0.049440872173149
362.1571044921875,0.04909133905165281
362.28790283203125,0.048721783205465975
362.4186706542969,0.04832080034024645
362.5494079589844,0.04814857258593823
362.6800842285156,0.04815959416808583
362.8107604980469,0.04803263007796427
362.94134521484375,0.04814389782463433
363.0719299316406,0.04822611816608422
363.20245361328125,0.04827586690430102
363.33294677734375,0.048569626750205874
363.4634094238281,0.04878350828421747
363.59381103515625,0.04900249159350971
363.72418212890625,0.04913039286245665
363.8544921875,0.04938818936331573
363.98480224609375,0.04943946383979029
364.11505126953125,0.04942871367441123
364.2452392578125,0.049119840839674155
364.37542724609375,0.048634085062683276
364.50555419921875,0.04836882332486188
364.6356506347656,0.04823545408659572
364.76568603515625,0.04782916243660445
364.89569091796875,0.04767778650771585
365.0256652832031,0.04770525223747819
365.15557861328125,0.04791326913662337
365.2854919433594,0.04824670189036666
365.4153137207031,0.04831630360060391
365.5451354980469,0.04845021007384516
365.6748962402344,0.04861120746832895
365.80462646484375,0.0486713725029552
365.934326171875,0.04884601478026553
366.06396484375,0.04872718343962872
366.1935729980469,0.04856193633226088
366.3231506347656,0.048259422868767554
366.4526672363281,0.04805543508131843
366.5821533203125,0.047801062436838515
366.71160888671875,0.04777352996316859
366.84100341796875,0.047568352746285555
366.9703674316406,0.04749138717000918
367.0997009277344,0.04754696321946279
367.2289733886719,0.04777629247589942
367.35821533203125,0.047822704862665266
367.4874267578125,0.0479289791052175
367.6166076660156,0.04792563771676049
367.7457275390625,0.047950764130029556
367.87481689453125,0.047945400555973995
368.00384521484375,0.047796080260183775
368.1328430175781,0.04769339785638444
368.2618103027344,0.04770088593000422
368.3907470703125,0.04763491455454962
368.5196228027344,0.047579225563486406
368.6484680175781,0.04742684966177295
368.77728271484375,0.04739661230476482
368.9060363769531,0.04727889957998039
369.0347595214844,0.04718726339336613
369.1634521484375,0.047073098923737476
369.2920837402344,0.047001420330074845
369.4206848144531,0.046812511965972144
369.54925537109375,0.046632287309600944
369.6777648925781,0.046440244618311546
369.8062438964844,0.04635379998612183
369.9346923828125,0.04640571183403584
370.0630798339844,0.04641132029780973
370.1914367675781,0.04639516123828982
370.31976318359375,0.04663554877433415
370.44805908203125,0.046806483523716025
370.5762939453125,0.046969745728983964
370.7044982910156,0.0471218953354848
370.8326416015625,0.0473122204869062
370.96075439453125,0.04747187302052592
371.0888366699219,0.047629886979878244
371.2168884277344,0.04759924707075626
371.3448791503906,0.04757401608758911
371.47283935546875,0.04758027388363674
371.6007385253906,0.047560827538404064
371.7286376953125,0.04747165042605246
371.8564453125,0.04742733154853418
371.9842529296875,0.04719988972932344
372.11199951171875,0.046959661902024136
372.2397155761719,0.04670047325987521
372.3674011230469,0.046539197421928274
372.4950256347656,0.04646864377630029
372.62261962890625,0.04635170221035465
372.75018310546875,0.04631739126304289
372.877685546875,0.046572467766467764
373.0051574707031,0.04686779234908479
373.1325988769531,0.04730303231194366
373.260009765625,0.04741257205281384
373.3873596191406,0.0474630374592264
373.5146484375,0.04749197494568235
373.6419372558594,0.04740627260531552
373.7691650390625,0.047121462098843464
373.8963623046875,0.0468036585867159
374.02349853515625,0.04664651800872398
374.1506042480469,0.04678171096713793
374.2776794433594,0.047097241349155834
374.40472412109375,0.047540704594622195
374.5317077636719,0.04788663013630172
374.6586608886719,0.048007810330294665
374.7855529785156,0.0478672483376413
374.91241455078125,0.047741443386262274
375.03924560546875,0.04748797153331674
375.1660461425781,0.0472457589704215
375.29278564453125,0.04691947740757282
375.41949462890625,0.04667738543517655
375.5461730957031,0.046657354497970475
375.67279052734375,0.04671957038582859
375.79937744140625,0.04658491649982957
375.9259033203125,0.04654714965322981
376.05242919921875,0.04666281551384094
376.17889404296875,0.04679760863566241
376.3052978515625,0.04689587681033468
376.43170166015625,0.046947652111419214
376.55804443359375,0.04692894172206462
376.684326171875,0.046800750894426875
376.81060791015625,0.046831222934902904
376.93682861328125,0.046948141858326485
377.06298828125,0.047341493389787624
377.18914794921875,0.04764694466895686
377.31524658203125,0.047769273921107004
377.4412841796875,0.04786210835987262
377.56732177734375,0.04760551829443206
377.69329833984375,0.04725659473897127
377.8192443847656,0.04686939185863109
377.94512939453125,0.046559031087877165
378.07098388671875,0.046301265184104407
378.1968078613281,0.046039826117945166
378.32257080078125,0.04600595543762112
378.44830322265625,0.0461351658819044
378.5740051269531,0.04624615305806924
378.6996765136719,0.046408766654172866
378.8252868652344,0.0466649566108923
378.95086669921875,0.04677900626988104
379.0763854980469,0.047053113944375925
379.2018737792969,0.04713776302800349
379.32733154296875,0.0470654187681233
379.4527587890625,0.04694832183316252
379.578125,0.04693811325781788
379.7034606933594,0.04678191963379909
379.8287353515625,0.046522968240838965
379.9539794921875,0.04643813937118599
380.0791931152344,0.04627919079486729
380.2043762207031,0.04621366258622304
380.3294982910156,0.04618898530584341
380.45458984375,0.04623661159429138
380.57965087890625,0.04624555464197169
380.70465087890625,0.04620855733722917
380.8296203613281,0.046175729820183246
380.95452880859375,0.046242555827853374
381.0794372558594,0.0463185064674064
381.20428466796875,0.04635949845746327
381.3290710449219,0.04647593400454583
381.453857421875,0.04629150991907196
381.5785827636719,0.0463013159582875
381.7032470703125,0.04629094326459969
381.827880859375,0.04605013991714321
381.9524841308594,0.04600476556671002
382.0770568847656,0.046084390858304444
382.20159912109375,0.046185565003907685
382.3260803222656,0.046202376975668626
382.45050048828125,0.04631083605618291
382.5749206542969,0.0463380967890156
382.69927978515625,0.04635690184058419
382.8235778808594,0.04619540438003877
382.9478759765625,0.04605200572230993
383.0721130371094,0.04595766360481728
383.1962890625,0.045919671368693196
383.3204650878906,0.045747601143244505
383.444580078125,0.045626444417048384
383.56866455078125,0.04555259718024557
383.69268798828125,0.04537970887298229
383.8166809082031,0.04540583748622931
383.9406433105469,0.045461312312964575
384.0645446777344,0.04567737432897588
384.1884460449219,0.04579928631701746
384.312255859375,0.04570854631086984
384.4360656738281,0.04566289007128031
384.559814453125,0.045532588599281686
384.68353271484375,0.045550110794685794
384.80718994140625,0.045478412658005916
384.9308166503906,0.045633122517871376
385.0544128417969,0.04565619493773825
385.177978515625,0.04583460557628881
385.3014831542969,0.0458586681441186
385.4249572753906,0.0458161435188421
385.5483703613281,0.04565851577913735
385.6717529296875,0.04554524829371629
385.79510498046875,0.04543220364440822
385.9184265136719,0.04503295931741613
386.04168701171875,0.04459056233646015
386.1649169921875,0.04423030224515803
386.2881164550781,0.044169148258746946
386.4112548828125,0.043822406817525375
386.53436279296875,0.04390600139729841
386.65740966796875,0.044142316866330994
386.78045654296875,0.04444500640035041
386.9034118652344,0.04497706877519093
387.0263671875,0.04542721017618326
387.1492614746094,0.04574752324050307
387.2721252441406,0.045898958880962494
387.39495849609375,0.04620332908278771
387.5177307128906,0.04617348508971733
387.6404724121094,0.04622051336843384
387.76318359375,0.04581484376120235
387.8858337402344,0.04548437662052271
388.0084533691406,0.04547636783251542
388.13104248046875,0.045489853479602875
388.2535705566406,0.045570504106266896
388.3760681152344,0.04539654725019356
388.49853515625,0.04524938326007881
388.6209411621094,0.04515078619441332
388.7433166503906,0.04504016778465054
388.86566162109375,0.044574226521691754
388.9879455566406,0.044340823513055974
389.1101989746094,0.04413506834345354
389.232421875,0.04398495074397067
389.3546142578125,0.043910109705352536
389.47674560546875,0.043929849812466684
389.59881591796875,0.043872988278242146
389.72088623046875,0.04390315457912342
389.8428955078125,0.04420026305608789
389.9648742675781,0.044334119765926466
390.0867919921875,0.04452735141077484
390.20867919921875,0.04419486244765906
390.3305358886719,0.043985365061607926
390.4523620605469,0.04395461121705875
390.5741271972656,0.0438084306768898
390.69586181640625,0.04375630707149856
390.8175354003906,0.043657035772380524
390.9391784667969,0.04358692736511284
391.060791015625,0.043510230208131294
391.182373046875,0.04346708871412637
391.30389404296875,0.043567411675512965
391.4253845214844,0.04364289535923482
391.54681396484375,0.04377232086292474
391.668212890625,0.0439720904588134
391.7895812988281,0.043954394577622326
391.9109191894531,0.04399492355100759
392.0321960449219,0.043983877868616746
392.1534423828125,0.04397080310538845
392.274658203125,0.04373682849588167
392.39581298828125,0.043419884940307595
392.5169372558594,0.04302978450819952
392.6380310058594,0.04282013099355288
392.7590637207031,0.042675583099946825
392.88006591796875,0.042488406708349226
393.0010070800781,0.042386063034714
393.1219482421875,0.04241865636476799
393.2428283691406,0.042261464460899116
393.3636474609375,0.042144553112705145
393.4844665527344,0.042060745350018094
393.605224609375,0.0420909367351771
393.7259521484375,0.04219391053522909
393.84661865234375,0.04222712600503491
393.9672546386719,0.04233628412903615
394.0878601074219,0.042373764593593405
394.2084045410156,0.04235977594002496
394.32891845703125,0.0422649746538805
394.44940185546875,0.04217526531705927
394.56982421875,0.042196589854842016
394.69024658203125,0.04206783994600573
394.8105773925781,0.04182046733715909
394.930908203125,0.04147906070103167
395.0511779785156,0.041618679515724594
395.1714172363281,0.04158399310767346
395.2915954589844,0.04159062570406283
395.4117736816406,0.04158324094485065
395.5318603515625,0.0415439152814715
395.6519470214844,0.04152170869747603
395.77197265625,0.04143323890698561
395.8919677734375,0.041304744620604905
396.0119323730469,0.04106833605441908
396.1318359375,0.04092699183213757
396.251708984375,0.04081892590398606
396.37152099609375,0.04082932488931829
396.4913330078125,0.04078139148795865
396.611083984375,0.04103071328501373
396.73077392578125,0.041199543644004945
396.8504638671875,0.041160612164600256
396.9700927734375,0.04100329781077129
397.08966064453125,0.040868039934638674
397.209228515625,0.04055745325592795
397.3287353515625,0.04020835557925271
397.4482116699219,0.03999687538250145
397.567626953125,0.0397902595530768
397.68701171875,0.039762758192690276
397.8063659667969,0.0397925470479286
397.9256591796875,0.039913029704929125
398.044921875,0.040295587045127194
398.1641540527344,0.04060843208087412
398.2833557128906,0.040851801659146356
398.4024963378906,0.04079229241318242
398.5216064453125,0.040665216301213204
398.6406555175781,0.040436547307037544
398.7596740722656,0.04023804396889387
398.878662109375,0.03997268275140586
398.99761962890625,0.039938450975603786
399.11651611328125,0.039964838352684454
399.2353820800781,0.03988045272617244
399.3542175292969,0.03981481201578906
399.4729919433594,0.03976977650252706
399.59173583984375,0.039805327121199656
399.71044921875,0.03971022802046481
399.8291015625,0.03954780049548412
399.9477233886719,0.03941395677831457
400.0663146972656,0.03932274949639361
400.1848449707031,0.0391986356821722
400.3033447265625,0.0390806956617739
400.42181396484375,0.03896054773789683
400.54022216796875,0.03896411468797347
400.65863037109375,0.03891417449120856
400.7769470214844,0.03876381844133795
400.895263671875,0.038530059164900696
401.0135192871094,0.03823899822164225
401.1317443847656,0.03804972768396734
401.2499084472656,0.03796931346700062
401.3680725097656,0.03794476252122318
401.4861755371094,0.03799636258959885
401.6042175292969,0.037974844251422696
401.72222900390625,0.03802591841551338
401.8402099609375,0.03802307341057442
401.9581604003906,0.03798562497326911
402.0760498046875,0.0378254677466262
402.1939392089844,0.03763156720594718
402.3117370605469,0.037415691952415064
402.4295349121094,0.03723574468188893
402.5472717285156,0.036923470346270845
402.66497802734375,0.03668746434245296
402.7826232910156,0.036477341400539806
402.9002380371094,0.036494128759380094
403.017822265625,0.0365773817957578
403.1353759765625,0.03669492421608369
403.25286865234375,0.03685322612916383
403.3703308105469,0.036864328136977965
403.48773193359375,0.03686912049125753
403.6051330566406,0.03696616750064215
403.7224426269531,0.03693571016704859
403.8397521972656,0.036845515187887236
403.9570007324219,0.036715414405903084
404.0742492675781,0.03644849651876908
404.19140625,0.03619979550884453
404.3085632324219,0.03596811919232602
404.4256591796875,0.03585272952452531
404.542724609375,0.03575747851124047
404.65972900390625,0.0358130607516979
404.7767028808594,0.03590575442792428
404.8936462402344,0.03594667681069871
405.01055908203125,0.03586029851749578
405.1274108886719,0.03582356381644868
405.2442321777344,0.03571130795515511
405.3609924316406,0.0355317109383988
405.4777526855469,0.03538391385836003
405.5944519042969,0.03532032672866179
405.71112060546875,0.03521302437803225
405.8277282714844,0.03511846318099487
405.9443054199219,0.035166230497403535
406.06085205078125,0.03524774248460996
406.1773376464844,0.03518482652648138
406.2938232421875,0.03517644180011186
406.41021728515625,0.035108528323755786
406.526611328125,0.035084848278731665
406.6429443359375,0.03500060398723795
406.7592468261719,0.03491412822798641
406.8755187988281,0.03468599414497155
406.9917297363281,0.03457021252860256
407.10791015625,0.034480270330090435
407.22406005859375,0.03445122545014464
407.34014892578125,0.03431988580659774
407.4562072753906,0.03440498476997032
407.5722351074219,0.034320633434518945
407.688232421875,0.03411207475976823
407.8041687011719,0.033981400764836744
407.9200744628906,0.033766078386536696
408.03594970703125,0.033544768487299786
408.1517639160156,0.03343003269473468
408.2675476074219,0.03349548562521437
408.38330078125,0.03343235204140548
408.4989929199219,0.033374699589095495
408.6146545410156,0.03326300145320728
408.73028564453125,0.03317391937872601
408.8458557128906,0.033120042285691355
408.96142578125,0.03297894861572995
409.076904296875,0.03290764457209618
409.1923828125,0.03279840872118098
409.30780029296875,0.032676135100746316
409.4231872558594,0.032565277937702565
409.5385437011719,0.03239870616055987
409.65386962890625,0.032154599508861514
409.7691345214844,0.03220294580400297
409.88433837890625,0.03212746314297354
409.9995422363281,0.03208093654139537
410.11468505859375,0.03193356482324557
410.22979736328125,0.03187208760628806
410.3448791503906,0.03177837090997192
410.45989990234375,0.03171518529235386
410.57489013671875,0.031751920324951215
410.6898498535156,0.03159828906959859
410.80474853515625,0.03164175219966356
410.91961669921875,0.03164207128047206
411.0344543457031,0.031513307926381184
411.1492614746094,0.03136623956415971
411.2640075683594,0.031058784447600785
411.37872314453125,0.030935120823489752
411.493408203125,0.03075239319701821
411.6080322265625,0.030625196820111215
411.7226257324219,0.03055271728304206
411.8371887207031,0.030480028327303038
411.9516906738281,0.030416397027161847
412.0661926269531,0.03056833774565203
412.1806335449219,0.030717234043289295
412.2950134277344,0.03073632221360319
412.4093933105469,0.030601980842716755
412.5237121582031,0.030561408520700047
412.6379699707031,0.030484501822552038
412.7522277832031,0.030261706517884804
412.8664245605469,0.029969487109011577
412.9805908203125,0.029697372286654145
413.0946960449219,0.029522300297495054
413.20880126953125,0.029471004698158425
413.3228454589844,0.02934158007531221
413.4368591308594,0.029302210404684045
413.5508117675781,0.029342365081696554
413.66473388671875,0.029533101022049077
413.77862548828125,0.029570941495673474
413.8924865722656,0.02964978665063533
414.00628662109375,0.02970429518402059
414.12005615234375,0.02978983063260657
414.2337951660156,0.029702805466966697
414.34747314453125,0.029624098035049933
414.46112060546875,0.029540234339972653
414.5747375488281,0.02936695165892481
414.6883239746094,0.02927202531598664
414.8018493652344,0.02911933685589738
414.91534423828125,0.028880171762805062
415.02880859375,0.02867399865063807
415.1422119140625,0.028514306809987792
415.255615234375,0.02859511812409069
415.3689270019531,0.028624860130152165
415.48223876953125,0.028647694339532872
415.5954895019531,0.02845241241820752
415.7087097167969,0.02834225895424123
415.8218994140625,0.02820654887371772
415.93505859375,0.027998186612121966
416.04815673828125,0.027782527182812933
416.1612243652344,0.027636516015083698
416.2742614746094,0.027506928785684066
416.3872375488281,0.027448880862194
416.50018310546875,0.02733610043343084
416.61309814453125,0.02739425336947421
416.7259521484375,0.027529713098948812
416.83880615234375,0.027629336996936312
416.95159912109375,0.027752650574652572
417.0643310546875,0.027853646875514525
417.17706298828125,0.027714424687314557
417.28973388671875,0.02752118813353883
417.4023742675781,0.02730043138250428
417.5149841308594,0.027238289286301225
417.6275329589844,0.02703859910836087
417.74005126953125,0.026803232646358702
417.8525390625,0.026556811883601573
417.9649658203125,0.026458240734475138
418.077392578125,0.026319935205899137
418.18975830078125,0.02623076853780405
418.30206298828125,0.026205516873915813
418.41436767578125,0.02621832960167429
418.526611328125,0.026189218795150616
418.6388244628906,0.02610682042275683
418.7510070800781,0.02599414801459036
418.8631286621094,0.025921212034027658
418.9752197265625,0.025820813379282843
419.0872802734375,0.025821952921974704
419.1993103027344,0.025807022957899405
419.311279296875,0.025904122893688535
419.4232177734375,0.025869785473365475
419.5351257324219,0.025817834601807917
419.64697265625,0.025770101585876292
419.7588195800781,0.02584018857066907
419.87060546875,0.025896624170188502
419.9823303222656,0.025857155145333734
420.09405517578125,0.025785823958638446
420.2057189941406,0.02577982526261348
420.3173522949219,0.025655621489331187
420.428955078125,0.025599340812786548
420.5404968261719,0.02545599538225673
420.6520080566406,0.025292258827747875
420.76348876953125,0.025140134028549407
420.87493896484375,0.025052719582502825
420.986328125,0.024995642692551407
421.0976867675781,0.024802037380600498
421.2090148925781,0.024640519650060196
421.3203125,0.024731515226376503
421.4315490722656,0.024688354134566458
421.5427551269531,0.024747170489683494
421.6539306640625,0.024823702501420967
421.76507568359375,0.024863957746078448
421.87615966796875,0.024861781695858003
421.9872131347656,0.024817996509111203
422.0982360839844,0.02485354065858448
422.2091979980469,0.024791316768058295
422.3201599121094,0.02469711936846314
422.4310607910156,0.02461361311014347
422.54193115234375,0.024507507616188213
422.6527404785156,0.02446769328917056
422.7635192871094,0.02441508577352869
422.8742980957031,0.024390594634212753
422.9849853515625,0.024376337301370333
423.0956726074219,0.024310965190757927
423.206298828125,0.02417772831833722
423.31689453125,0.023922066229506267
423.4274597167969,0.02387468984976851
423.5379943847656,0.023755020232236433
423.6484680175781,0.023522710755603183
423.7589111328125,0.02337397818483995
423.86932373046875,0.02340719120383892
423.97967529296875,0.023340359227722405
424.09002685546875,0.023390861446710775
424.2003173828125,0.023432262433197047
424.3105773925781,0.023514245088731567
424.4207763671875,0.02354148228072968
424.5309753417969,0.023596141914267565
424.64111328125,0.02362293508441287
424.751220703125,0.023643584965309116
424.86126708984375,0.023523017847667322
424.9713134765625,0.023306982777646368
425.081298828125,0.023190011592987274
425.1912536621094,0.023127637176914777
425.3011779785156,0.023088306600082004
425.4110412597656,0.02287055469141532
425.5208740234375,0.022780019363194712
425.63067626953125,0.022952811067702764
425.7404479980469,0.02299936183596038
425.8501892089844,0.023061855488230736
425.9598693847656,0.023033711067224665
426.06951904296875,0.02288443788198441
426.17913818359375,0.022641935464579543
426.2886962890625,0.022377353929091386
426.39825439453125,0.021999430885819512
426.50775146484375,0.021874771153012472
426.6172180175781,0.022132786960346137
426.72662353515625,0.022765420547290836
426.8360290527344,0.02397545104417067
426.94537353515625,0.025317815117954487
427.0546875,0.02667072257753165
427.1639709472656,0.02789221574920708
427.273193359375,0.028895836509422988
427.38238525390625,0.029425338550006928
427.4915466308594,0.02950032256793017
427.6006774902344,0.028749608934426987
427.70977783203125,0.027741121257545385
427.8188171386719,0.02657814700996249
427.9278259277344,0.025284185044983698
428.03680419921875,0.024321021967576514
428.145751953125,0.02343847215524884
428.2546691894531,0.022866895119745385
428.363525390625,0.022647112807463225
428.47235107421875,0.02262135617868255
428.5811462402344,0.02257789790406791
428.68988037109375,0.02255058235969197
428.7986145019531,0.02266437177330543
428.90728759765625,0.02279919218887447
429.01593017578125,0.023001642315894046
429.1245422363281,0.022978585724917917
429.23309326171875,0.02283494873157185
429.34161376953125,0.022609931087219877
429.45013427734375,0.022330358633413892
429.5585632324219,0.02203754218872892
429.6669921875,0.021787617220744036
429.775390625,0.021651210164184725
429.88372802734375,0.02171362666580257
429.9920349121094,0.0220747986904199
430.1003112792969,0.02259214624774759
