Wavelength (nm), Relative Intensity (%)
327.5096740722656,0.0018144060924831726
327.6504821777344,0.0018032211875464513
327.791259765625,0.0019578894794803447
327.9320068359375,0.0019230253555318126
328.0727233886719,0.0018314017522751348
328.2134094238281,0.0017400971962926684
328.3540344238281,0.0015498721868851444
328.49462890625,0.0013478620605998914
328.63519287109375,0.001138310242362998
328.77569580078125,0.0011718199744003418
328.9161682128906,0.0015268919163075056
329.0566101074219,0.0018289336376513564
329.197021484375,0.001971603390310553
329.33740234375,0.0019565876293906473
329.47772216796875,0.0018950772727035945
329.6180114746094,0.0018612151698219996
329.75823974609375,0.0019444449638656184
329.8984680175781,0.0020625964787555594
330.03863525390625,0.002248334106738209
330.17877197265625,0.002229393777562657
330.31884765625,0.0019468202732942962
330.45892333984375,0.0016060045370356877
330.59893798828125,0.0016888776112323669
330.7389221191406,0.001869575995818538
330.87884521484375,0.0021612572328892463
331.01873779296875,0.0025977458339495295
331.1585998535156,0.002853834692445903
331.2984313964844,0.0029007285042095274
331.438232421875,0.002739266485887816
331.5779724121094,0.0023988576774403346
331.7176818847656,0.00231322740959032
331.85736083984375,0.0021671273265570124
331.9969787597656,0.0019594997177793155
332.1365661621094,0.0017539962971711645
332.276123046875,0.001853178154630429
332.4156494140625,0.00195554799723149
332.55511474609375,0.0018003364097279005
332.6945495605469,0.0018507074065640672
332.8339538574219,0.001952000770366727
332.97332763671875,0.0021455173431918417
333.1126403808594,0.002102726600115315
333.2519226074219,0.0018582782452928135
333.39117431640625,0.0017888638087075039
333.5303649902344,0.0018536685089924152
333.6695251464844,0.0019283195734002708
333.80865478515625,0.002208178662828674
333.94775390625,0.0025311918030278525
334.0867919921875,0.0027407915247929385
334.225830078125,0.002730497940720516
334.3647766113281,0.0024860937103908685
334.50372314453125,0.002186365184985387
334.6426086425781,0.0022658769044842804
334.781494140625,0.0023626611915979734
334.9202880859375,0.0023867241672576693
335.05908203125,0.0023752932737477685
335.19781494140625,0.0023401576102536226
335.3365173339844,0.0022421115220947335
335.4751892089844,0.0024429903055827465
335.6138000488281,0.0026800198372157963
335.75238037109375,0.0027132874264854273
335.89093017578125,0.0027047945166259538
336.0294494628906,0.0024490419443501913
336.16790771484375,0.0020939196584898287
336.30633544921875,0.0018673179870936708
336.4447326660156,0.00177198993098749
336.5830993652344,0.0017036142054427071
336.7214050292969,0.0017996997840144606
336.85968017578125,0.00207850132230747
336.9979248046875,0.002265924703149157
337.1361083984375,0.002397870397082087
337.2742614746094,0.0024514176303455904
337.4123840332031,0.002320822703766968
337.55047607421875,0.0021384080982252305
337.6885070800781,0.0020121661260802913
337.8265075683594,0.0019360948091728329
337.9644775390625,0.002015367382217522
338.1024169921875,0.0022649173412564515
338.24029541015625,0.002350116721142178
338.3781433105469,0.0021337694202370936
338.51593017578125,0.0021156972670761886
338.6537170410156,0.002242327101570487
338.79144287109375,0.002464321758874084
338.92913818359375,0.0026883647394527433
339.0667724609375,0.002449963427583259
339.20440673828125,0.002194784634901194
339.34197998046875,0.002058762176673131
339.4794921875,0.001819147847756489
339.61700439453125,0.001768494700285114
339.75445556640625,0.0020856141972406205
339.8918762207031,0.0024589031020859557
340.0292663574219,0.0025005535125758576
340.1665954589844,0.002355175862230999
340.30389404296875,0.0020641060198000687
340.441162109375,0.0019352792123218249
340.578369140625,0.0021510826800935053
340.7155456542969,0.0020491283853323536
340.8526916503906,0.0020422817541128372
340.98980712890625,0.002199322002324001
341.1268615722656,0.0022167144695559135
341.263916015625,0.0022780119548817214
341.40087890625,0.0022706225847065036
341.537841796875,0.0022245314641951386
341.67474365234375,0.0022276475316906435
341.8116149902344,0.002290406361193469
341.9484558105469,0.00233556755846778
342.0852355957031,0.002436609907859488
342.22198486328125,0.002542446871071907
342.35870361328125,0.002269626466036423
342.4953918457031,0.0018448301180487667
342.63201904296875,0.0016597898878701286
342.76861572265625,0.001730599571571996
342.9051818847656,0.0021077596355507247
343.04168701171875,0.0025087120370163316
343.17816162109375,0.00270848978896749
343.3146057128906,0.0026539829032688144
343.4510192871094,0.002435234914978318
343.5873718261719,0.0021248735729120292
343.72369384765625,0.0019618202314152077
343.8599853515625,0.0021817795225302847
343.9962158203125,0.00247837696332275
344.1324157714844,0.0027792670893300665
344.2685852050781,0.0028791735445502886
344.40472412109375,0.002813682581415869
344.5408020019531,0.0025355744501717984
344.6768493652344,0.0022094932267058666
344.8128662109375,0.0019181783767499017
344.9488220214844,0.001847020777378596
345.0847473144531,0.002027939439564015
345.22064208984375,0.0024342395831653475
345.35650634765625,0.0027684531591019718
345.4923095703125,0.0031480563115276307
345.6280822753906,0.003168714372858796
345.7638244628906,0.0030317516215092053
345.8995056152344,0.002703265404199151
346.03515625,0.0022553490533143944
346.1707763671875,0.001891542348451124
346.30633544921875,0.001810029680956855
346.44189453125,0.0019050056058011568
346.577392578125,0.0021958468688472936
346.71282958984375,0.0025139752923680077
346.8482666015625,0.002563354402902322
346.983642578125,0.0023653619148161858
347.1189880371094,0.0022938779683749832
347.2542724609375,0.002213512946732941
347.3895263671875,0.0022262756025415516
347.5247497558594,0.002416739903404611
347.6599426269531,0.002514286527345525
347.7950744628906,0.002444585189312931
347.93017578125,0.002397956229000819
348.06524658203125,0.002199161151706462
348.20025634765625,0.0019449336545714984
348.33526611328125,0.0019250235901310368
348.4701843261719,0.0019603322494992663
348.6051025390625,0.002269228270505259
348.7399597167969,0.0027201379219956093
348.8747863769531,0.002911231473564423
349.00958251953125,0.0027928011492411903
349.1443176269531,0.002580059172490957
349.279052734375,0.00224373475837785
349.4136962890625,0.0019196601707974427
349.54833984375,0.0018618308177393297
349.68292236328125,0.002094152601516515
349.8174743652344,0.002478669836876116
349.9519958496094,0.0027124011291199653
350.0864562988281,0.0026688317009558385
350.22088623046875,0.002588579768347267
350.35528564453125,0.0026413073109890503
350.4896240234375,0.0024116868276923852
350.6239318847656,0.002292934607795253
350.7582092285156,0.002353148743721929
350.8924560546875,0.002323797294354667
351.0266418457031,0.002222716550632811
351.1607971191406,0.0021108515617296692
351.294921875,0.002192616227626729
351.4289855957031,0.0025740379469966178
351.5630187988281,0.002974801617517417
351.697021484375,0.0032906069817045212
351.83099365234375,0.003656682516496219
351.96490478515625,0.0037885194185929075
352.0987854003906,0.0035045239934519573
352.23260498046875,0.0031038987110950547
352.3664245605469,0.002723677576234009
352.50018310546875,0.002349533177641826
352.6338806152344,0.0022650258261375754
352.767578125,0.0022525821847177957
352.9012145996094,0.002468677451357816
353.0348205566406,0.0028253982116159355
353.1683654785156,0.0030720738784285138
353.3018798828125,0.0030738999461443935
353.43536376953125,0.0032587543750824386
353.5688171386719,0.0031125561313087133
353.70220947265625,0.003021687605043446
353.8355712890625,0.0030821402332220694
353.9689025878906,0.0032613982296822042
354.1021728515625,0.003324954287227949
354.23541259765625,0.0036407675788923044
354.3686218261719,0.00378320748507417
354.50177001953125,0.0038746312298488777
354.6349182128906,0.004063544193975799
354.76800537109375,0.004203987389686949
354.9010314941406,0.004021688019403108
355.0340270996094,0.004142547717894082
355.1669921875,0.003996349006554977
355.2999267578125,0.003626986799333774
355.43280029296875,0.003578651268734043
355.565673828125,0.0035038713649314366
355.6984558105469,0.0032904387478880736
355.83123779296875,0.0034610314119982457
355.9639587402344,0.003677025558317326
356.0966491699219,0.0037123516517165995
356.2292785644531,0.003827346261270602
356.3619079589844,0.003996347103427859
356.4944763183594,0.0038922998075127833
356.6269836425781,0.004017240454548957
356.7594909667969,0.004013432362893267
356.8919372558594,0.003688149637223891
357.0243225097656,0.003698963239837359
357.1567077636719,0.003798628720165582
357.2890319824219,0.003964913985401964
357.42132568359375,0.004020129546865322
357.5535583496094,0.004240228534672997
357.6857604980469,0.004387715900817598
357.81793212890625,0.004521744334715276
357.9500732421875,0.004644444679095177
358.0821533203125,0.004669616674694697
358.2142028808594,0.004792448267591818
358.3462219238281,0.004724931944681569
358.4781799316406,0.004548517132871344
358.610107421875,0.004349923713199058
358.74200439453125,0.004303846471686159
358.87384033203125,0.004533506654362014
359.0056457519531,0.004680588959539745
359.1374206542969,0.0048123026674181035
359.2691650390625,0.004969551311424259
359.4008483886719,0.005328720714584466
359.5325012207031,0.005563272546903074
359.6640930175781,0.005588094429869154
359.7956848144531,0.005529027027537095
359.9272155761719,0.005343457086741017
360.0586853027344,0.005424622081014541
360.1901550292969,0.00549337307864532
360.3215637207031,0.005613686611872594
360.4529113769531,0.00590336431513312
360.5842590332031,0.0061890391074789775
360.7155456542969,0.006264890810054257
360.8468017578125,0.00618597309010218
360.9779968261719,0.006048288973386086
361.1091613769531,0.00613415660956131
361.24029541015625,0.006449143860521641
361.37139892578125,0.006748440218037053
361.50244140625,0.00691008841527012
361.6334533691406,0.007158061737532522
361.7644348144531,0.007157051896439939
361.8953552246094,0.006915619906615125
362.0262451171875,0.007045156090195308
362.1571044921875,0.00708228205626012
362.28790283203125,0.007055663214051915
362.4186706542969,0.007230443504333449
362.5494079589844,0.007464224197179089
362.6800842285156,0.0076786466449227445
362.8107604980469,0.007835754230552864
362.94134521484375,0.007858236946663747
363.0719299316406,0.008015334045815163
363.20245361328125,0.008284792701452878
363.33294677734375,0.006949854882366446
363.4634094238281,0.0070203926913388805
363.59381103515625,0.008561899487154696
363.72418212890625,0.010411654652424988
363.8544921875,0.0117640306511899
363.98480224609375,0.012307702499772245
364.11505126953125,0.012032524548917194
364.2452392578125,0.011282446081950946
364.37542724609375,0.010076849695315871
364.50555419921875,0.009001227293922285
364.6356506347656,0.009165534516885327
364.76568603515625,0.01055256414005337
364.89569091796875,0.01012556481274013
365.0256652832031,0.009681681596172798
365.15557861328125,0.009511124041208775
365.2854919433594,0.009343298197437755
365.4153137207031,0.009485301076476205
365.5451354980469,0.009682065645762431
365.6748962402344,0.009914835521532845
365.80462646484375,0.010854635761828192
365.934326171875,0.01153795515831543
366.06396484375,0.011569142276925508
366.1935729980469,0.011271514331074301
366.3231506347656,0.010888631448149265
366.4526672363281,0.010511669242317986
366.5821533203125,0.010496933602309284
366.71160888671875,0.010972277651616444
366.84100341796875,0.011214511481050909
366.9703674316406,0.011738236556131683
367.0997009277344,0.011854170804743238
367.2289733886719,0.011407290083951733
367.35821533203125,0.011147983370763354
367.4874267578125,0.011245607264054991
367.6166076660156,0.011565562695694618
367.7457275390625,0.01209768917424299
367.87481689453125,0.012490163164066384
368.00384521484375,0.012646554148786595
368.1328430175781,0.012830479923783847
368.2618103027344,0.013112625256106087
368.3907470703125,0.01299168973140169
368.5196228027344,0.012889233453475672
368.6484680175781,0.012771973605460321
368.77728271484375,0.012736493122108079
368.9060363769531,0.012700488249882944
369.0347595214844,0.012584438977615122
369.1634521484375,0.012471700801831992
369.2920837402344,0.012712763979639432
369.4206848144531,0.012901223454124408
369.54925537109375,0.012908897240567041
369.6777648925781,0.012518494367155079
369.8062438964844,0.01233554366653699
369.9346923828125,0.012388252154228618
370.0630798339844,0.012375741583887732
370.1914367675781,0.012362567512614253
370.31976318359375,0.012439737510002135
370.44805908203125,0.012723941999838584
370.5762939453125,0.013127686993995302
370.7044982910156,0.013486630709447988
370.8326416015625,0.013708325811301205
370.96075439453125,0.01377926301248716
371.0888366699219,0.013875196577855495
371.2168884277344,0.01371970906835815
371.3448791503906,0.013796478872303399
371.47283935546875,0.013945658228341668
371.6007385253906,0.014153233241093868
371.7286376953125,0.014221446943921695
371.8564453125,0.014171395756779214
371.9842529296875,0.013803093217120406
372.11199951171875,0.013634194354346929
372.2397155761719,0.013745162577188334
372.3674011230469,0.014003262866972373
372.4950256347656,0.014398054243464124
372.62261962890625,0.014479374247031123
372.75018310546875,0.014530691353043738
372.877685546875,0.014583598500552885
373.0051574707031,0.014417782772761904
373.1325988769531,0.014550170110917603
373.260009765625,0.01474897332892422
373.3873596191406,0.014714848834028587
373.5146484375,0.014641731982151162
373.6419372558594,0.014615267360994801
373.7691650390625,0.014567152429540878
373.8963623046875,0.014321581024216944
374.02349853515625,0.01406226750001571
374.1506042480469,0.014032201340737077
374.2776794433594,0.014228546752703745
374.40472412109375,0.01454313150268187
374.5317077636719,0.014413183873005124
374.6586608886719,0.014469669191569882
374.7855529785156,0.014545372429585764
374.91241455078125,0.01401832370667341
375.03924560546875,0.013692690635462298
375.1660461425781,0.013597626898927665
375.29278564453125,0.01383255810525174
375.41949462890625,0.014096406294268272
375.5461730957031,0.014337756198389806
375.67279052734375,0.01434369675576126
375.79937744140625,0.01414640391896251
375.9259033203125,0.014075195439709965
376.05242919921875,0.01370202014790447
376.17889404296875,0.013667044599919433
376.3052978515625,0.013929592972320123
376.43170166015625,0.01400243785461056
376.55804443359375,0.014210334185023137
376.684326171875,0.0142212648669842
376.81060791015625,0.013898796522433405
376.93682861328125,0.013516761645726736
377.06298828125,0.013725096103317591
377.18914794921875,0.01390163652534426
377.31524658203125,0.014190295522261358
377.4412841796875,0.01455357352678487
377.56732177734375,0.014907361937423187
377.69329833984375,0.015327470538440484
377.8192443847656,0.015299473781203596
377.94512939453125,0.01491639507475746
378.07098388671875,0.014840665113142129
378.1968078613281,0.01465492982360668
378.32257080078125,0.01453988389571228
378.44830322265625,0.014551359191288313
378.5740051269531,0.014780436040604366
378.6996765136719,0.014890951724234566
378.8252868652344,0.015028686705339937
378.95086669921875,0.014905452875818884
379.0763854980469,0.0143802704620954
379.2018737792969,0.014232187543165289
379.32733154296875,0.01405786322133041
379.4527587890625,0.013845810411941073
379.578125,0.013823319590389042
379.7034606933594,0.013535335254773328
379.8287353515625,0.01324927078510368
379.9539794921875,0.013199499290405628
380.0791931152344,0.013488271527315415
380.2043762207031,0.013991606972301918
380.3294982910156,0.014211985152850123
380.45458984375,0.0141803332818662
380.57965087890625,0.013826515923020354
380.70465087890625,0.013563456562061038
380.8296203613281,0.013306392442903773
380.95452880859375,0.013200979333594726
381.0794372558594,0.013383605736489258
381.20428466796875,0.013599594467784647
381.3290710449219,0.013637728278710395
381.453857421875,0.013675778031432774
381.5785827636719,0.013748157529457362
381.7032470703125,0.01403472363951131
381.827880859375,0.014318987653041033
381.9524841308594,0.014433415449235877
382.0770568847656,0.014466260582907781
382.20159912109375,0.014491249849409023
382.3260803222656,0.014471486878176076
382.45050048828125,0.014582188268990852
382.5749206542969,0.014631009550715765
382.69927978515625,0.014448656692617624
382.8235778808594,0.013996475488663535
382.9478759765625,0.013736710696402385
383.0721130371094,0.013822569697702921
383.1962890625,0.014079123330427667
383.3204650878906,0.014543390956401649
383.444580078125,0.01502512965209493
383.56866455078125,0.015268165807433225
383.69268798828125,0.015088783532999573
383.8166809082031,0.014811798436648092
383.9406433105469,0.014573236835237487
384.0645446777344,0.01463666128804437
384.1884460449219,0.014642280819471195
384.312255859375,0.01472217629818041
384.4360656738281,0.014728361176954237
384.559814453125,0.014606324126237961
384.68353271484375,0.014454205332326844
384.80718994140625,0.014372472084470738
384.9308166503906,0.014367705413022354
385.0544128417969,0.014481299502173622
385.177978515625,0.014467988716228565
385.3014831542969,0.014429678093858124
385.4249572753906,0.014394964199042074
385.5483703613281,0.014518551296533821
385.6717529296875,0.014414418806308497
385.79510498046875,0.014553609877137724
385.9184265136719,0.014599083119219938
386.04168701171875,0.014759650917380712
386.1649169921875,0.01470370343050208
386.2881164550781,0.014812611673636853
386.4112548828125,0.01464554996764915
386.53436279296875,0.01438517181485245
386.65740966796875,0.014243269165358266
386.78045654296875,0.014018458791696017
386.9034118652344,0.014143193176844194
387.0263671875,0.014547498378607795
387.1492614746094,0.014946767140606776
387.2721252441406,0.015611045832818941
387.39495849609375,0.015606269455138986
387.5177307128906,0.01539365288747853
387.6404724121094,0.015019302977776799
387.76318359375,0.014939411718771386
387.8858337402344,0.014992188698898009
388.0084533691406,0.014988641937105918
388.13104248046875,0.0152763569474931
388.2535705566406,0.015349260556474011
388.3760681152344,0.015329062094508749
388.49853515625,0.015407815788121313
388.6209411621094,0.015657458140771706
388.7433166503906,0.016307139716155272
388.86566162109375,0.016542988659100963
388.9879455566406,0.016477641012012545
389.1101989746094,0.016188908564857926
389.232421875,0.015807949919147822
389.3546142578125,0.015623831243624162
389.47674560546875,0.015391116402308674
389.59881591796875,0.01560586417658925
389.72088623046875,0.015779768486171214
389.8428955078125,0.015865639302034502
389.9648742675781,0.015847267404951192
390.0867919921875,0.015768356743732906
390.20867919921875,0.015682171583920396
390.3305358886719,0.015462457138761088
390.4523620605469,0.015287906043321592
390.5741271972656,0.015279862141337659
390.69586181640625,0.01535439053556931
390.8175354003906,0.015537018807198842
390.9391784667969,0.015761309516804413
391.060791015625,0.015779009050525823
391.182373046875,0.015560131429291855
391.30389404296875,0.015355023184020357
391.4253845214844,0.015196113290362892
391.54681396484375,0.015039272940954213
391.668212890625,0.015220925091828054
391.7895812988281,0.015398870991758837
391.9109191894531,0.015298227950698188
392.0321960449219,0.015417436299122926
392.1534423828125,0.015496360439408701
392.274658203125,0.015678465103895783
392.39581298828125,0.016126597399744286
392.5169372558594,0.016214883262201194
392.6380310058594,0.015986682612226247
392.7590637207031,0.01589548455801013
392.88006591796875,0.016130898231360734
393.0010070800781,0.01627905691296917
393.1219482421875,0.016513465237849894
393.2428283691406,0.01662838167857668
393.3636474609375,0.016335065708497916
393.4844665527344,0.015895210530470293
393.605224609375,0.015455391609517685
393.7259521484375,0.015428407810102424
393.84661865234375,0.015980738936723294
393.9672546386719,0.01637200171805952
394.0878601074219,0.01655277398238145
394.2084045410156,0.016444316008609305
394.32891845703125,0.016025260240334186
394.44940185546875,0.01578284223053922
394.56982421875,0.01557804562438742
394.69024658203125,0.0154157210712648
394.8105773925781,0.015587119349660955
394.930908203125,0.01575044957516935
395.0511779785156,0.015985664165148693
395.1714172363281,0.01614346984417159
395.2915954589844,0.01626435313180782
395.4117736816406,0.01596442971903913
395.5318603515625,0.015913003000255426
395.6519470214844,0.01601582831359147
395.77197265625,0.01596575980543549
395.8919677734375,0.01621910804770878
396.0119323730469,0.01629157072756197
396.1318359375,0.015878035997612224
396.251708984375,0.015141355101326798
396.37152099609375,0.01465054993763558
396.4913330078125,0.014245969878782546
396.611083984375,0.014492272495771093
396.73077392578125,0.014824368763645686
396.8504638671875,0.01519541124693477
396.9700927734375,0.0155101152820324
397.08966064453125,0.015654896474167596
397.209228515625,0.015677001994008514
397.3287353515625,0.015392527424792435
397.4482116699219,0.014860266838389629
397.567626953125,0.014597083457761121
397.68701171875,0.014457516683417295
397.8063659667969,0.014943789072459189
397.9256591796875,0.014761880325746997
398.044921875,0.01470763839732168
398.1641540527344,0.01480773861737741
398.2833557128906,0.015112576287498038
398.4024963378906,0.015111591242117351
398.5216064453125,0.015114285899257764
398.6406555175781,0.015431139826631768
398.7596740722656,0.0156652347103224
398.878662109375,0.015346999208622555
398.99761962890625,0.014643343376307216
399.11651611328125,0.014060457591507678
399.2353820800781,0.014336834261454266
399.3542175292969,0.014519670339355436
399.4729919433594,0.014447091740986287
399.59173583984375,0.0145391287475479
399.71044921875,0.014613757139491073
399.8291015625,0.014427672588580317
399.9477233886719,0.014131176474479413
400.0663146972656,0.013898144432087775
400.1848449707031,0.01389442948814652
400.3033447265625,0.014041693898573503
400.42181396484375,0.01421216288288118
400.54022216796875,0.014167398100426509
400.65863037109375,0.014169814809674263
400.7769470214844,0.014002670580895134
400.895263671875,0.013775306061765495
401.0135192871094,0.013880071459971185
401.1317443847656,0.014306910763014569
401.2499084472656,0.014601959500937017
401.3680725097656,0.014610790705109185
401.4861755371094,0.014482288533515823
401.6042175292969,0.014230853758015648
401.72222900390625,0.01390511310937658
401.8402099609375,0.01383406826443638
401.9581604003906,0.013865705511067987
402.0760498046875,0.01396872045773972
402.1939392089844,0.013988609738658063
402.3117370605469,0.013857507752385744
402.4295349121094,0.013489848603240415
402.5472717285156,0.013484601183247702
402.66497802734375,0.01350346505779914
402.7826232910156,0.013459672898939894
402.9002380371094,0.013424648689726863
403.017822265625,0.013513271787584996
403.1353759765625,0.013445632367092616
403.25286865234375,0.013152075435068303
403.3703308105469,0.012893713649303917
403.48773193359375,0.012747436105273877
403.6051330566406,0.012752744789688188
403.7224426269531,0.012778816614530453
403.8397521972656,0.012863333644141207
403.9570007324219,0.01314576274990171
404.0742492675781,0.013278293699381995
404.19140625,0.013116180464224733
404.3085632324219,0.012876734173479648
404.4256591796875,0.012966198382882222
404.542724609375,0.01303407616162094
404.65972900390625,0.012974453626179858
404.7767028808594,0.012772162278706683
404.8936462402344,0.012452792581549178
405.01055908203125,0.012129742794762208
405.1274108886719,0.011917281236549173
405.2442321777344,0.012189085277797877
405.3609924316406,0.012632595544593749
405.4777526855469,0.013033785640011444
405.5944519042969,0.013140181835479721
405.71112060546875,0.012892522717593866
405.8277282714844,0.012562361826698313
405.9443054199219,0.012164439758981651
406.06085205078125,0.01210131635684932
406.1773376464844,0.012212254097122083
406.2938232421875,0.012484644769068489
406.41021728515625,0.012792987163917448
406.526611328125,0.012909911282892077
406.6429443359375,0.013025948339882111
406.7592468261719,0.01282604667446635
406.8755187988281,0.012471139411857339
406.9917297363281,0.012321179801232998
407.10791015625,0.011912259645724106
407.22406005859375,0.011698962637067855
407.34014892578125,0.011626248236938903
407.4562072753906,0.011928988422809308
407.5722351074219,0.012059877820915579
407.688232421875,0.01205085256781158
407.8041687011719,0.01192688731712954
407.9200744628906,0.011665056380825658
408.03594970703125,0.011466318027567783
408.1517639160156,0.011185412727063759
408.2675476074219,0.010915529933770565
408.38330078125,0.011069489922097935
408.4989929199219,0.011112252973896388
408.6146545410156,0.011412013674482179
408.73028564453125,0.011588211681395877
408.8458557128906,0.011583520207497217
408.96142578125,0.011469586380520768
409.076904296875,0.01133462491404794
409.1923828125,0.011319114533657906
409.30780029296875,0.011176411078706358
409.4231872558594,0.011001065470232373
409.5385437011719,0.010888229167241541
409.65386962890625,0.01070822234573724
409.7691345214844,0.01057049375502388
409.88433837890625,0.010493375514561008
409.9995422363281,0.01051710633142457
410.11468505859375,0.010490901596510284
410.22979736328125,0.010511568236499756
410.3448791503906,0.010515585582013324
410.45989990234375,0.01029195292565452
410.57489013671875,0.010353469422711096
410.6898498535156,0.010268347304914943
410.80474853515625,0.010131769061211654
410.91961669921875,0.01006187880468688
411.0344543457031,0.010001655707589714
411.1492614746094,0.009954343131738238
411.2640075683594,0.01005350917649421
411.37872314453125,0.010253951010980922
411.493408203125,0.010325035773552801
411.6080322265625,0.010433985285099414
411.7226257324219,0.010438301450912084
411.8371887207031,0.010271785022026794
411.9516906738281,0.010165955036864939
412.0661926269531,0.010169934012155029
412.1806335449219,0.010145511355007755
412.2950134277344,0.009993876135002187
412.4093933105469,0.009871322574823923
412.5237121582031,0.009729799328937486
412.6379699707031,0.009560760144246398
412.7522277832031,0.009497611453366925
412.8664245605469,0.009619196420230822
412.9805908203125,0.009635028808685058
413.0946960449219,0.009741855014099167
413.20880126953125,0.009790119300910317
413.3228454589844,0.009708919764681098
413.4368591308594,0.009623397788041624
413.5508117675781,0.009539774211193971
413.66473388671875,0.009436644011174635
413.77862548828125,0.009363867794717692
413.8924865722656,0.009218401373994118
414.00628662109375,0.009106113765386928
414.12005615234375,0.009142464858307461
414.2337951660156,0.009543132021362873
414.34747314453125,0.009801982317864753
414.46112060546875,0.009865795440271928
414.5747375488281,0.009422959490011897
414.6883239746094,0.00904803390614805
414.8018493652344,0.008823595894690612
414.91534423828125,0.00883997469544823
415.02880859375,0.009272768179028872
415.1422119140625,0.009746992029610832
415.255615234375,0.009996295346521548
415.3689270019531,0.009809676409333938
415.48223876953125,0.009368772879519009
415.5954895019531,0.009038183463075332
415.7087097167969,0.008894200767215239
415.8218994140625,0.00915483805352423
415.93505859375,0.009164063843391631
416.04815673828125,0.009064989601377972
416.1612243652344,0.00878218631099996
416.2742614746094,0.00860748314887416
416.3872375488281,0.00871242361225405
416.50018310546875,0.009070660043715739
416.61309814453125,0.009288189343557395
416.7259521484375,0.009177692943762973
416.83880615234375,0.009067036098104964
416.95159912109375,0.008758338754599956
417.0643310546875,0.008453307720927328
417.17706298828125,0.008527564147636727
417.28973388671875,0.008806425532695868
417.4023742675781,0.00932007574472806
417.5149841308594,0.009434728534579368
417.6275329589844,0.00936592445903764
417.74005126953125,0.009016513166914224
417.8525390625,0.00887075710946152
417.9649658203125,0.008644050377832668
418.077392578125,0.008452245006218065
418.18975830078125,0.008723172097163775
418.30206298828125,0.009025308723764797
418.41436767578125,0.00923410953545947
418.526611328125,0.009147433961418148
418.6388244628906,0.008860909736905396
418.7510070800781,0.00858105103926719
418.8631286621094,0.008333103000050544
418.9752197265625,0.00823782833990191
419.0872802734375,0.00838920319638104
419.1993103027344,0.00864912755607351
419.311279296875,0.008835350439036122
419.4232177734375,0.008666470383287004
419.5351257324219,0.008282213156253972
419.64697265625,0.00787810851265932
419.7588195800781,0.007653055603623878
419.87060546875,0.00767719802347559
419.9823303222656,0.008016110022569701
420.09405517578125,0.008282337954881053
420.2057189941406,0.00858061158110273
420.3173522949219,0.008618753853068173
420.428955078125,0.008676053940959865
420.5404968261719,0.008659561782931948
420.6520080566406,0.008692551296847099
420.76348876953125,0.008685507805370243
420.87493896484375,0.008438424823971738
420.986328125,0.007996579804681377
421.0976867675781,0.007641878668100906
421.2090148925781,0.007505751436073436
421.3203125,0.0076672692314978435
421.4315490722656,0.007780380691180728
421.5427551269531,0.007825329598706198
421.6539306640625,0.00786992399530586
421.76507568359375,0.008049839632545738
421.87615966796875,0.008139520581225365
421.9872131347656,0.008216905481516379
422.0982360839844,0.00848168774886207
422.2091979980469,0.00854073623764875
422.3201599121094,0.00823775108300336
422.4310607910156,0.007799765482130341
422.54193115234375,0.007496030873265782
422.6527404785156,0.007455769181955309
422.7635192871094,0.0074598386217049496
422.8742980957031,0.007510662877252845
422.9849853515625,0.007454319249629251
423.0956726074219,0.007572989371943895
423.206298828125,0.0073494207217676315
423.31689453125,0.007157253312303932
423.4274597167969,0.007243324357374988
423.5379943847656,0.007347388489759843
423.6484680175781,0.0073484278258101375
423.7589111328125,0.007037439754633029
423.86932373046875,0.006713460819418612
423.97967529296875,0.006542550483804232
424.09002685546875,0.006478944589747312
424.2003173828125,0.006828080376894748
424.3105773925781,0.0071955072670377915
424.4207763671875,0.0076359668303835546
424.5309753417969,0.0076952872206054145
424.64111328125,0.00745722355873807
424.751220703125,0.007210798328887517
424.86126708984375,0.0071576329229501865
424.9713134765625,0.007327196740298938
425.081298828125,0.007643250653053691
425.1912536621094,0.007778675560678442
425.3011779785156,0.007635906346212995
425.4110412597656,0.007277744028533736
425.5208740234375,0.006993118363398632
425.63067626953125,0.006854324539784733
425.7404479980469,0.006968642814710299
425.8501892089844,0.007247480116081201
425.9598693847656,0.0076025931966309255
426.06951904296875,0.007944443930139555
426.17913818359375,0.008052786929618165
426.2886962890625,0.007976279386592296
426.39825439453125,0.007637681506984539
426.50775146484375,0.006955471209363962
426.6172180175781,0.006651000181290383
426.72662353515625,0.0067336941664398655
426.8360290527344,0.00756157297237764
426.94537353515625,0.009106900648439645
427.0546875,0.011488849907252631
427.1639709472656,0.013816015633895392
427.273193359375,0.015610202367823229
427.38238525390625,0.01644605218378697
427.4915466308594,0.01578203086754216
427.6006774902344,0.014678358453402011
427.70977783203125,0.01325987456919726
427.8188171386719,0.011512911244105126
427.9278259277344,0.010359200524758718
428.03680419921875,0.00983863965827284
428.145751953125,0.009564082616831978
428.2546691894531,0.009132561762878785
428.363525390625,0.008996920727724792
428.47235107421875,0.008601793070386433
428.5811462402344,0.008051182726018038
428.68988037109375,0.007596252116418937
428.7986145019531,0.006928053118551634
428.90728759765625,0.006950533651900408
429.01593017578125,0.007659164090775517
429.1245422363281,0.008423405575828748
429.23309326171875,0.008805816786783917
429.34161376953125,0.008979043227795639
429.45013427734375,0.008491748079890317
429.5585632324219,0.007922520383867562
