Wavelength (nm), Relative Intensity (%)
337.55047607421875,0.13845842702704228
337.6885070800781,0.14014940625628666
337.8265075683594,0.14127571307958892
337.9644775390625,0.14150877863792755
338.1024169921875,0.14119437722549072
338.24029541015625,0.14113100175845458
338.3781433105469,0.1390548721631683
338.51593017578125,0.13677969771462292
338.6537170410156,0.13351901305269895
338.79144287109375,0.13298273299154137
338.92913818359375,0.13205299612354257
339.0667724609375,0.130856642826751
339.20440673828125,0.12882296598985268
339.34197998046875,0.12838341314028792
339.4794921875,0.12761470846491932
339.61700439453125,0.12662832364591206
339.75445556640625,0.1264322246666161
339.8918762207031,0.12747450610130442
340.0292663574219,0.1280031852539954
340.1665954589844,0.12873636426422283
340.30389404296875,0.12904833661600865
340.441162109375,0.1302956008133424
340.578369140625,0.1314075361828047
340.7155456542969,0.13048647969353652
340.8526916503906,0.12782125408270226
340.98980712890625,0.12519996567796016
341.1268615722656,0.12343857118033566
341.263916015625,0.12164064681578313
341.40087890625,0.12127799374452751
341.537841796875,0.12103986159356915
341.67474365234375,0.12143650413250534
341.8116149902344,0.11974394771743413
341.9484558105469,0.11886951003320431
342.0852355957031,0.11954601896121377
342.22198486328125,0.11912878172284189
342.35870361328125,0.11810405840082885
342.4953918457031,0.11681371602220636
342.63201904296875,0.11653860504629485
342.76861572265625,0.11747576168537001
342.9051818847656,0.11877967194285587
343.04168701171875,0.11971685735630241
343.17816162109375,0.119005831890616
343.3146057128906,0.117815737945406
343.4510192871094,0.11622306728187963
343.5873718261719,0.1150790410797403
343.72369384765625,0.11455438098808808
343.8599853515625,0.11556744826322286
343.9962158203125,0.11629866755081103
344.1324157714844,0.11786519912678599
344.2685852050781,0.1191265319318621
344.40472412109375,0.11952934974090318
344.5408020019531,0.11872921306519148
344.6768493652344,0.11725634757130056
344.8128662109375,0.11685431896997912
344.9488220214844,0.11532786480393312
345.0847473144531,0.11481926555023543
345.22064208984375,0.11470714877401864
345.35650634765625,0.11425534511499089
345.4923095703125,0.11464721901875564
345.6280822753906,0.11509632743133742
345.7638244628906,0.11377764220251715
345.8995056152344,0.11269004377925569
346.03515625,0.11175906896834342
346.1707763671875,0.11111337026994544
346.30633544921875,0.11111425899402692
346.44189453125,0.11112299854776662
346.577392578125,0.11096061685500064
346.71282958984375,0.11010093202275263
346.8482666015625,0.1089054435352177
346.983642578125,0.11029153873433283
347.1189880371094,0.1097678463548457
347.2542724609375,0.10834924970138987
347.3895263671875,0.10678694368821263
347.5247497558594,0.10504895382146563
347.6599426269531,0.10329139475916936
347.7950744628906,0.10200390377973459
347.93017578125,0.10167137443726203
348.06524658203125,0.10250860930499546
348.20025634765625,0.1038505282022278
348.33526611328125,0.10418136222061611
348.4701843261719,0.1057330082325894
348.6051025390625,0.10596364496983561
348.7399597167969,0.10665593064046233
348.8747863769531,0.10695919320739636
349.00958251953125,0.10415137277743845
349.1443176269531,0.1042709790365762
349.279052734375,0.10354391088260712
349.4136962890625,0.10347862505439714
349.54833984375,0.10375130571711108
349.68292236328125,0.10409239228278595
349.8174743652344,0.10420241895531998
349.9519958496094,0.10296381858953067
350.0864562988281,0.10356225295860828
350.22088623046875,0.10348434769850932
350.35528564453125,0.10330156166173865
350.4896240234375,0.10340976068168953
350.6239318847656,0.10221433717111454
350.7582092285156,0.1005322083363796
350.8924560546875,0.10155905435793677
351.0266418457031,0.10433186620295529
351.1607971191406,0.10436623312353598
351.294921875,0.1046890828195832
351.4289855957031,0.1050328849703539
351.5630187988281,0.10423627142891838
351.697021484375,0.10273476769494072
351.83099365234375,0.10045773942819299
351.96490478515625,0.09845168442423938
352.0987854003906,0.0964883001673665
352.23260498046875,0.09654671757447392
352.3664245605469,0.09584393938896528
352.50018310546875,0.0959771504302325
352.6338806152344,0.09739530481018223
352.767578125,0.0969664527067936
352.9012145996094,0.09731732086967443
353.0348205566406,0.09656434570325927
353.1683654785156,0.09753950139014374
353.3018798828125,0.0967882565677868
353.43536376953125,0.09603357640265302
353.5688171386719,0.09638741845916726
353.70220947265625,0.09502386546759987
353.8355712890625,0.09429250173096765
353.9689025878906,0.09273098012804451
354.1021728515625,0.09283475476250859
354.23541259765625,0.09449974926809215
354.3686218261719,0.09555033983292871
354.50177001953125,0.09514852287825094
354.6349182128906,0.0949931985112626
354.76800537109375,0.09413619414418975
354.9010314941406,0.0927333001389024
355.0340270996094,0.09286366964961636
355.1669921875,0.09164934542916933
355.2999267578125,0.09262255725783324
355.43280029296875,0.09106827382795091
355.565673828125,0.09045082975479363
355.6984558105469,0.09100080178044216
355.83123779296875,0.09071307225138527
355.9639587402344,0.0914236056430588
356.0966491699219,0.09087056277058986
356.2292785644531,0.09082381509165649
356.3619079589844,0.09149485520444231
356.4944763183594,0.09020645914683323
356.6269836425781,0.088004209444412
356.7594909667969,0.08649436002271464
356.8919372558594,0.08471094615396824
357.0243225097656,0.0836105917307982
357.1567077636719,0.08411070225514232
357.2890319824219,0.08580728514714436
357.42132568359375,0.08784945324230756
357.5535583496094,0.08818442197272863
357.6857604980469,0.08748750349739014
357.81793212890625,0.08736065708617499
357.9500732421875,0.08617425308089303
358.0821533203125,0.0841518236765827
358.2142028808594,0.08324644061358727
358.3462219238281,0.08304948417863507
358.4781799316406,0.08385896781928792
358.610107421875,0.08491303587277342
358.74200439453125,0.08481704469797943
358.87384033203125,0.0837525830060219
359.0056457519531,0.0824658755365796
359.1374206542969,0.0812928105348711
359.2691650390625,0.08151385326986384
359.4008483886719,0.08379141307750568
359.5325012207031,0.08547067957128401
359.6640930175781,0.0872253389189491
359.7956848144531,0.08737273402510015
359.9272155761719,0.08812090161125762
360.0586853027344,0.08803753384975326
360.1901550292969,0.08699702545359092
360.3215637207031,0.08766913227278184
360.4529113769531,0.08631449421131032
360.5842590332031,0.08449428630547569
360.7155456542969,0.08552050763118516
360.8468017578125,0.08708168398985142
360.9779968261719,0.0863498186875308
361.1091613769531,0.08447508574215744
361.24029541015625,0.08124547895552185
361.37139892578125,0.07802360054686165
361.50244140625,0.0763936032206826
361.6334533691406,0.07590130453756477
361.7644348144531,0.07659235134813759
361.8953552246094,0.07716223900686363
362.0262451171875,0.07759917167153499
362.1571044921875,0.07598021909726696
362.28790283203125,0.07509043468458562
362.4186706542969,0.07487891858012909
362.5494079589844,0.07348910591197796
362.6800842285156,0.07092884843037708
362.8107604980469,0.07043149778887749
362.94134521484375,0.07349880510195478
363.0719299316406,0.07193995522672442
363.20245361328125,0.07102687152943382
363.33294677734375,0.07195919865791768
363.4634094238281,0.07485808187533469
363.59381103515625,0.0786031433396382
363.72418212890625,0.08147019404102752
363.8544921875,0.08326836049417731
363.98480224609375,0.08318273119204805
364.11505126953125,0.08319815699335788
364.2452392578125,0.07992621196177466
364.37542724609375,0.0759620292490834
364.50555419921875,0.07076874171092655
364.6356506347656,0.06812823101773158
364.76568603515625,0.06766320082802559
364.89569091796875,0.0695114500457139
365.0256652832031,0.07498717621417722
365.15557861328125,0.0759056384076119
365.2854919433594,0.07520251866889566
365.4153137207031,0.07370736669409894
365.5451354980469,0.07327484578715081
365.6748962402344,0.07222475446214176
365.80462646484375,0.07030162485192895
365.934326171875,0.06854443150839586
366.06396484375,0.06779705369561874
366.1935729980469,0.0686266333886372
366.3231506347656,0.0690399075011
366.4526672363281,0.07038923570758002
366.5821533203125,0.07172297949517743
366.71160888671875,0.07088886927443822
366.84100341796875,0.06984738392889212
366.9703674316406,0.06901194778412356
367.0997009277344,0.07059400393510182
367.2289733886719,0.07161588614273186
367.35821533203125,0.07077763603365513
367.4874267578125,0.06984821975139797
367.6166076660156,0.06899635997925643
367.7457275390625,0.07036195447679464
367.87481689453125,0.07093810203076469
368.00384521484375,0.0713421318748419
368.1328430175781,0.07106714143752385
368.2618103027344,0.06828438541334093
368.3907470703125,0.06520479221517504
368.5196228027344,0.06246711772905332
368.6484680175781,0.06413206900709963
368.77728271484375,0.0635306719629298
368.9060363769531,0.061365122755504924
369.0347595214844,0.060948125198229355
369.1634521484375,0.06353841586560621
369.2920837402344,0.06314674534939345
369.4206848144531,0.06258898209652132
369.54925537109375,0.06239562794304248
369.6777648925781,0.06023792556302414
369.8062438964844,0.061054704375664695
369.9346923828125,0.06131692505513129
370.0630798339844,0.06287429694663335
370.1914367675781,0.06530788949434548
370.31976318359375,0.06732849659842464
370.44805908203125,0.06756837460417253
370.5762939453125,0.0633290303741251
370.7044982910156,0.060007831530454595
370.8326416015625,0.055287276382801606
370.96075439453125,0.052280045519498296
371.0888366699219,0.05311023798855194
371.2168884277344,0.05662465772802806
371.3448791503906,0.05977394499665068
371.47283935546875,0.06374702056703842
371.6007385253906,0.06665691709268728
371.7286376953125,0.06770078608397365
371.8564453125,0.06663765891073577
371.9842529296875,0.06363213813665484
372.11199951171875,0.05726820640621558
372.2397155761719,0.05060241203187248
372.3674011230469,0.04737003748676857
372.4950256347656,0.04889480001029747
372.62261962890625,0.04971621451594314
372.75018310546875,0.05181174463189097
372.877685546875,0.05257911330392719
373.0051574707031,0.053339733324529064
373.1325988769531,0.05321294793635118
373.260009765625,0.050564011871121285
373.3873596191406,0.05089068196254472
373.5146484375,0.05240421561350634
373.6419372558594,0.05410502762748837
373.7691650390625,0.058407326080441066
373.8963623046875,0.0627480912690366
374.02349853515625,0.06696170430090606
374.1506042480469,0.06810322122736488
374.2776794433594,0.06796106496459273
374.40472412109375,0.06597149871420308
374.5317077636719,0.06610329647773101
374.6586608886719,0.06473352066369847
374.7855529785156,0.06252904657651184
374.91241455078125,0.06215085577905026
375.03924560546875,0.06103412931151073
375.1660461425781,0.060620412184338016
375.29278564453125,0.0583679272107672
375.41949462890625,0.05667825001969204
375.5461730957031,0.05501552767581377
375.67279052734375,0.054828703947867145
375.79937744140625,0.05756202983155727
375.9259033203125,0.06011233434893842
376.05242919921875,0.06027195160301627
376.17889404296875,0.05977305458889201
376.3052978515625,0.060741429968228455
376.43170166015625,0.0591086980315723
376.55804443359375,0.05844802530375609
376.684326171875,0.05763815283114618
376.81060791015625,0.05489927143234645
376.93682861328125,0.051594264985817935
377.06298828125,0.050612802804912815
377.18914794921875,0.04982323507728472
377.31524658203125,0.047889146092109626
377.4412841796875,0.045210100984405414
377.56732177734375,0.04349671227391571
377.69329833984375,0.04440304200788646
377.8192443847656,0.04642787434636946
377.94512939453125,0.04806420202785027
378.07098388671875,0.04994115592752794
378.1968078613281,0.05210857154706818
378.32257080078125,0.05550369180734407
378.44830322265625,0.055944410569538236
378.5740051269531,0.05337884356434809
378.6996765136719,0.04943509311899849
378.8252868652344,0.04497152332090996
378.95086669921875,0.04085805747457798
379.0763854980469,0.0402024990956313
379.2018737792969,0.042169442128675336
379.32733154296875,0.0444486847775062
379.4527587890625,0.0455979953095572
379.578125,0.045823213279459575
379.7034606933594,0.04867561590470361
379.8287353515625,0.05014397817673129
379.9539794921875,0.0476155087808858
380.0791931152344,0.04661390571737555
380.2043762207031,0.045469278490964764
380.3294982910156,0.04577293374493979
380.45458984375,0.04470726713453872
380.57965087890625,0.04243958029150568
380.70465087890625,0.041068082604202416
380.8296203613281,0.042903379019653985
380.95452880859375,0.04629038143622869
381.0794372558594,0.04760387565425464
381.20428466796875,0.051669571547379875
381.3290710449219,0.054216294598222387
381.453857421875,0.05445992295905412
381.5785827636719,0.05055880276997882
381.7032470703125,0.04836772727257396
381.827880859375,0.04826337879955009
381.9524841308594,0.045612259439640604
382.0770568847656,0.04560737659120544
382.20159912109375,0.04521572383624761
382.3260803222656,0.04586790115938359
382.45050048828125,0.04479509576017523
382.5749206542969,0.04162296513873771
382.69927978515625,0.03790193125835181
382.8235778808594,0.037780975121408544
382.9478759765625,0.03644220319195797
383.0721130371094,0.03755860457038958
383.1962890625,0.043030630670916746
383.3204650878906,0.04705736643224137
383.444580078125,0.051550621196282925
383.56866455078125,0.05210899909994243
383.69268798828125,0.0500571442398235
383.8166809082031,0.04920873143551492
383.9406433105469,0.04829051451645982
384.0645446777344,0.04771699668406901
384.1884460449219,0.04633823466854277
384.312255859375,0.04579402655296741
384.4360656738281,0.04585940948078134
384.559814453125,0.04604608294579968
384.68353271484375,0.0455452601639539
384.80718994140625,0.044240191643976697
384.9308166503906,0.04009337068425049
385.0544128417969,0.03774470807658924
385.177978515625,0.03862730556295115
385.3014831542969,0.039959937124744035
385.4249572753906,0.042549199923661324
385.5483703613281,0.04402800979635525
385.6717529296875,0.04466090194363283
385.79510498046875,0.04656819718729481
385.9184265136719,0.0466621442812338
386.04168701171875,0.0462024953477777
386.1649169921875,0.04695524628796325
386.2881164550781,0.04502263971146664
386.4112548828125,0.0432187404902931
386.53436279296875,0.04350551116596248
386.65740966796875,0.045215082103430906
386.78045654296875,0.04568461557135077
386.9034118652344,0.04587257703798626
387.0263671875,0.046262826415914
387.1492614746094,0.046966067282661
387.2721252441406,0.04798337210573045
387.39495849609375,0.047617131132598356
387.5177307128906,0.045674788077239264
387.6404724121094,0.04341705075571342
387.76318359375,0.04176401112647795
387.8858337402344,0.04028067437739489
388.0084533691406,0.040300502108717655
388.13104248046875,0.04301279433475836
388.2535705566406,0.043678961470641695
388.3760681152344,0.0442986438934082
388.49853515625,0.04526556554809352
388.6209411621094,0.04645780900997453
388.7433166503906,0.04568662094055151
388.86566162109375,0.044905715227712716
388.9879455566406,0.04429414262816766
389.1101989746094,0.04376486711870919
389.232421875,0.04348718569846355
389.3546142578125,0.04344584481141261
389.47674560546875,0.043299480253774635
389.59881591796875,0.04298981838419936
389.72088623046875,0.040377496541235944
389.8428955078125,0.040680190088339556
389.9648742675781,0.03995317847737333
390.0867919921875,0.040168463047098694
390.20867919921875,0.03957391796781689
390.3305358886719,0.04014232844708757
390.4523620605469,0.040079706662160826
390.5741271972656,0.0416017249128562
390.69586181640625,0.0429195831869618
390.8175354003906,0.04485244321010948
390.9391784667969,0.04643535787411222
391.060791015625,0.04651290696073521
391.182373046875,0.044769941562837944
391.30389404296875,0.04212279876598105
391.4253845214844,0.038583232207488216
391.54681396484375,0.035951267476651325
391.668212890625,0.032303464692435335
391.7895812988281,0.03247424468101708
391.9109191894531,0.03382787429463707
392.0321960449219,0.036731767878434005
392.1534423828125,0.03908713577112612
392.274658203125,0.04158838030038612
392.39581298828125,0.04030086503004235
392.5169372558594,0.041365180407503976
392.6380310058594,0.04089158736519036
392.7590637207031,0.03957174441155832
392.88006591796875,0.03978611077974685
393.0010070800781,0.03926585193156989
393.1219482421875,0.039490735799981753
393.2428283691406,0.04115397625858286
393.3636474609375,0.043074636302832835
393.4844665527344,0.04497463616491171
393.605224609375,0.044972940353625236
393.7259521484375,0.042709747534572504
393.84661865234375,0.040212980734274255
393.9672546386719,0.03984429315656838
394.0878601074219,0.040307704167735686
394.2084045410156,0.04091231000864247
394.32891845703125,0.03857415477127388
394.44940185546875,0.03869906408724035
394.56982421875,0.03907600715706711
394.69024658203125,0.039273556357126156
394.8105773925781,0.039031977078407866
394.930908203125,0.036628855017968795
395.0511779785156,0.03461860722390841
395.1714172363281,0.03279360815273296
395.2915954589844,0.03303082233318159
395.4117736816406,0.03371286495055091
395.5318603515625,0.03536512444043412
395.6519470214844,0.03564310296668292
395.77197265625,0.0354766696119968
395.8919677734375,0.035494985047000605
396.0119323730469,0.03533605342103498
396.1318359375,0.035363144795808085
396.251708984375,0.03449090847723159
396.37152099609375,0.03431942979377127
396.4913330078125,0.034955444063366224
396.611083984375,0.03656180469375687
396.73077392578125,0.03571627794044749
396.8504638671875,0.033332013165073816
396.9700927734375,0.03185091006731559
397.08966064453125,0.030583761729053936
397.209228515625,0.03159220549381037
397.3287353515625,0.03314054848584897
397.4482116699219,0.03433129718158498
397.567626953125,0.035007409999764705
397.68701171875,0.037648407751791305
397.8063659667969,0.04011979073244285
397.9256591796875,0.04057815097467271
398.044921875,0.03851995056222805
398.1641540527344,0.03572985255417562
398.2833557128906,0.03355642477403607
398.4024963378906,0.03371883524529245
398.5216064453125,0.03531062970321231
398.6406555175781,0.03608488612491001
398.7596740722656,0.03782935355946301
398.878662109375,0.03983602516777029
398.99761962890625,0.04111114762139642
399.11651611328125,0.041342284529575675
399.2353820800781,0.042128307640540916
399.3542175292969,0.041610953765175915
399.4729919433594,0.03957550910492445
399.59173583984375,0.038625385519468564
399.71044921875,0.03917353936265545
399.8291015625,0.03786757422600828
399.9477233886719,0.034939872715975394
400.0663146972656,0.033467910412258904
400.1848449707031,0.03250017877153156
400.3033447265625,0.033729509228588424
400.42181396484375,0.03535774397887552
400.54022216796875,0.03501409300484417
400.65863037109375,0.03531297131225815
400.7769470214844,0.03537613669150568
400.895263671875,0.034685179885189044
401.0135192871094,0.03417164732648103
401.1317443847656,0.033545325706538676
401.2499084472656,0.03323148942135076
401.3680725097656,0.03156370924985846
401.4861755371094,0.03043179381378321
401.6042175292969,0.03135520700331194
401.72222900390625,0.03141556763659047
401.8402099609375,0.029290532492131906
401.9581604003906,0.027797903982393617
402.0760498046875,0.026109995081546954
402.1939392089844,0.026192882622628453
402.3117370605469,0.0266939023506037
402.4295349121094,0.028337220353229005
402.5472717285156,0.030956892386087634
402.66497802734375,0.03294747605018558
402.7826232910156,0.033147924917107864
402.9002380371094,0.033699025924568846
403.017822265625,0.0334641087836585
403.1353759765625,0.0331607000255613
403.25286865234375,0.031837727644717546
403.3703308105469,0.029713375475282605
403.48773193359375,0.02826069582993173
403.6051330566406,0.027981621765905955
403.7224426269531,0.02703614355992804
403.8397521972656,0.026371530229933073
403.9570007324219,0.026933039813950992
404.0742492675781,0.029300399960246352
404.19140625,0.028344316246448134
404.3085632324219,0.028588437245840866
404.4256591796875,0.02901139077104522
404.542724609375,0.02916224047445178
404.65972900390625,0.028053878692808176
404.7767028808594,0.02730506348105291
404.8936462402344,0.027178115696504482
405.01055908203125,0.027639921055772353
405.1274108886719,0.029636059696295316
405.2442321777344,0.03001620453679704
405.3609924316406,0.03081627751426063
405.4777526855469,0.032286080906296595
405.5944519042969,0.03181346349227471
405.71112060546875,0.03071310778197927
405.8277282714844,0.031261127255514456
405.9443054199219,0.03335704207673946
406.06085205078125,0.03278805394738985
406.1773376464844,0.03292469238391046
406.2938232421875,0.03348691275308951
406.41021728515625,0.033004314384555374
406.526611328125,0.03200169611977
406.6429443359375,0.03131515172073773
406.7592468261719,0.029457760536091327
406.8755187988281,0.03008350182117499
406.9917297363281,0.030379642008593586
407.10791015625,0.029167958587953405
407.22406005859375,0.029173584628359665
407.34014892578125,0.029107078020783952
407.4562072753906,0.028275249945635586
407.5722351074219,0.027765578050786912
407.688232421875,0.02846596449041188
407.8041687011719,0.030180019948192187
407.9200744628906,0.03125903594604836
408.03594970703125,0.03218870625166254
408.1517639160156,0.032073802310715806
408.2675476074219,0.030606556883891932
408.38330078125,0.030007623101753977
408.4989929199219,0.028654798811581825
408.6146545410156,0.02649431911871484
408.73028564453125,0.02797254405768808
408.8458557128906,0.028761364479709714
408.96142578125,0.03025049614591413
409.076904296875,0.032886133700865273
409.1923828125,0.03540179760210618
409.30780029296875,0.03720176798278975
409.4231872558594,0.03662214240596027
409.5385437011719,0.03453057711419386
409.65386962890625,0.03266514804577307
409.7691345214844,0.030965225430783255
409.88433837890625,0.029315385386360086
409.9995422363281,0.027580941786891966
410.11468505859375,0.026582119414502673
410.22979736328125,0.02795678921211751
410.3448791503906,0.02813892908188132
410.45989990234375,0.02799027571532727
410.57489013671875,0.02847723964420123
410.6898498535156,0.0283780223659879
410.80474853515625,0.026390630695670773
410.91961669921875,0.0240151499978942
411.0344543457031,0.023850438024777848
411.1492614746094,0.02510866313677169
411.2640075683594,0.02754012354505435
411.37872314453125,0.031077790501585326
411.493408203125,0.03403150025945734
411.6080322265625,0.034034051513315206
411.7226257324219,0.033160604825232094
411.8371887207031,0.03065959322797309
411.9516906738281,0.028653155463324732
412.0661926269531,0.027586781449738522
412.1806335449219,0.02618452275516956
412.2950134277344,0.02581669743169903
412.4093933105469,0.025737939951459655
412.5237121582031,0.02715845241501828
412.6379699707031,0.027093920500770915
412.7522277832031,0.027284349848903725
412.8664245605469,0.02640011438263119
412.9805908203125,0.02492939407743249
413.0946960449219,0.023421491468200873
413.20880126953125,0.02507740427630029
413.3228454589844,0.028983223127007823
413.4368591308594,0.03040087136584987
413.5508117675781,0.03226941677085781
413.66473388671875,0.030633159907329052
413.77862548828125,0.027530148631288182
413.8924865722656,0.025148153363761517
414.00628662109375,0.02434436744974647
414.12005615234375,0.02500787331227167
414.2337951660156,0.025763628653573237
414.34747314453125,0.028163310719652654
414.46112060546875,0.030426925469371292
414.5747375488281,0.03431416832979964
414.6883239746094,0.03563805463939598
414.8018493652344,0.03633860616598944
414.91534423828125,0.033973716160674364
415.02880859375,0.029882493187845305
415.1422119140625,0.027295962908036805
415.255615234375,0.024052155528225014
415.3689270019531,0.023496619032544987
415.48223876953125,0.02286524076779725
415.5954895019531,0.02209350705260789
415.7087097167969,0.021319168190931177
415.8218994140625,0.022345840158921212
415.93505859375,0.021962501666196482
416.04815673828125,0.021038415387726443
416.1612243652344,0.02073814996676414
416.2742614746094,0.02201014748383363
416.3872375488281,0.02523289210073802
416.50018310546875,0.02671191707709299
416.61309814453125,0.02842091075171198
416.7259521484375,0.028273206612244358
416.83880615234375,0.026048539674401027
416.95159912109375,0.025078868496867104
417.0643310546875,0.023241358302269154
417.17706298828125,0.022400103716971466
417.28973388671875,0.02119410166770016
417.4023742675781,0.021459674841073046
417.5149841308594,0.020802848285681436
417.6275329589844,0.022625364266582286
417.74005126953125,0.02402662635667553
417.8525390625,0.02374874382261055
417.9649658203125,0.021769872392195445
418.077392578125,0.021117262110779824
418.18975830078125,0.021981553967996594
418.30206298828125,0.021875137278360487
418.41436767578125,0.022445346025749834
418.526611328125,0.024040532138136884
418.6388244628906,0.024170600904174548
418.7510070800781,0.02415248074894293
418.8631286621094,0.024975478713285107
418.9752197265625,0.02657724214855222
419.0872802734375,0.028153720717420828
419.1993103027344,0.02702624026996276
419.311279296875,0.023979412834734058
419.4232177734375,0.021025318507249167
419.5351257324219,0.01865383540604893
419.64697265625,0.016679684544382494
419.7588195800781,0.015596798576066884
419.87060546875,0.01613260732584782
419.9823303222656,0.017857166607091194
420.09405517578125,0.019783402958980983
420.2057189941406,0.02202206804790123
420.3173522949219,0.02453136904316768
420.428955078125,0.024994749948111097
420.5404968261719,0.024651478391068207
420.6520080566406,0.0232120770330185
420.76348876953125,0.022416196576778995
420.87493896484375,0.023096066726837124
420.986328125,0.02191892710548212
421.0976867675781,0.023886827729324468
421.2090148925781,0.023704133770118686
421.3203125,0.02244594618017552
421.4315490722656,0.020798016305914966
421.5427551269531,0.018709525757026137
421.6539306640625,0.016181491327422668
421.76507568359375,0.014822714630677993
421.87615966796875,0.01616588435889275
421.9872131347656,0.0184664423442772
422.0982360839844,0.019988430686421907
422.2091979980469,0.02140526446627656
422.3201599121094,0.023281887952793574
422.4310607910156,0.023571286425698532
422.54193115234375,0.023920783707156536
422.6527404785156,0.02226764460097648
422.7635192871094,0.02005549613496274
422.8742980957031,0.02046655348317033
422.9849853515625,0.020672091806641812
423.0956726074219,0.02225804131659925
423.206298828125,0.023023307039662332
423.31689453125,0.021729405983185048
423.4274597167969,0.01874158306163216
423.5379943847656,0.01576537388609304
423.6484680175781,0.014363370196733272
423.7589111328125,0.014881704933500096
423.86932373046875,0.01668644801457675
423.97967529296875,0.019616138547138354
424.09002685546875,0.02175274457087544
424.2003173828125,0.023845288822265793
424.3105773925781,0.024115903701933478
424.4207763671875,0.02357348647041828
424.5309753417969,0.021471540717235817
424.64111328125,0.01855458595861008
424.751220703125,0.016799765330854637
424.86126708984375,0.0162442411763288
424.9713134765625,0.016841912271962176
425.081298828125,0.017370024369424003
425.1912536621094,0.017021886749616452
425.3011779785156,0.01534421363144792
425.4110412597656,0.014345295007208285
425.5208740234375,0.01430355923860462
425.63067626953125,0.015497530148588698
425.7404479980469,0.015581784288101445
425.8501892089844,0.016328849936753192
425.9598693847656,0.017886699084457988
426.06951904296875,0.018757260097488994
426.17913818359375,0.02096703961194594
426.2886962890625,0.02219213693750821
426.39825439453125,0.021563273094688175
426.50775146484375,0.020525430047329898
426.6172180175781,0.019590489726734626
426.72662353515625,0.01959611860256808
426.8360290527344,0.02020359267277436
426.94537353515625,0.020631093450376534
427.0546875,0.01927537626250764
427.1639709472656,0.018363869683902204
427.273193359375,0.019699258209013266
427.38238525390625,0.021968660506452714
427.4915466308594,0.022843682226292437
427.6006774902344,0.023658802034471738
427.70977783203125,0.023149178065744753
427.8188171386719,0.022063524385581807
427.9278259277344,0.01944434488949136
428.03680419921875,0.019099898520405927
428.145751953125,0.018115690988036257
428.2546691894531,0.01745666934845745
428.363525390625,0.01702925798250754
428.47235107421875,0.01749192662249127
428.5811462402344,0.019079085552401114
428.68988037109375,0.020350375468265344
428.7986145019531,0.01900076230586892
428.90728759765625,0.017373385190170072
429.01593017578125,0.016390994906014575
429.1245422363281,0.015007129185261677
429.23309326171875,0.013344109231120109
429.34161376953125,0.012329568209039278
429.45013427734375,0.011871480999728286
429.5585632324219,0.011930118769906904
429.6669921875,0.012449553831962511
429.775390625,0.013305646576563666
429.88372802734375,0.014306200196322331
429.9920349121094,0.015190656533357367
430.1003112792969,0.015612219613163583
